ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,L6,406,1030,-44,109,33346,4207328.852,None,270,24.01260181,128.1516803,2169.138364,129402.2605,High,11/13/2024 12:41:00,922,0,1,One,119.1049957
1,L6,401,911,-49,-10,33346,4207328.852,None,-1,0,0,2889.516418,110728.3938,High,11/13/2024 12:41:00,922,0,1,One,119.1049957
0,R1,872,45,-108,-136,33346,4207328.852,None,360,0,0,2889.516418,20505.71246,High,11/13/2024 12:41:00,922,0,1,One,24.33105012
1,R1,868,69,-112,-112,33346,4207328.852,None,270,8.004200604,64.06722732,2169.138364,23705.16901,High,11/13/2024 12:41:00,922,0,1,One,24.33105012
0,R2,1211,51,-78,-128,33346,4207328.852,None,-1,0,-64.05000164,1448.760309,26468.71831,High,11/13/2024 12:41:00,922,0,1,One,21.02379604
1,R2,1192,42,-97,-137,33346,4207328.852,None,-1,0,0,2889.516418,24160.47869,High,11/13/2024 12:41:00,922,0,1,One,21.02379604
0,R3,1097,426,122,-126,33346,4207328.852,None,-1,0,0,0,19338.92781,NotFound,11/13/2024 12:41:00,922,0,0,None,-1
1,R3,1105,428,130,-124,33346,4207328.852,None,360,0,0,2889.516418,42762.0688,High,11/13/2024 12:41:00,922,0,1,One,-1
0,R4,1422,436,134,-115,33346,4207328.852,None,-1,0,0,2889.516418,31103.26947,High,11/13/2024 12:41:00,922,0,1,One,27.29468813
1,R4,1398,423,110,-128,33346,4207328.852,None,-1,0,0,2889.516418,22358.7865,High,11/13/2024 12:41:00,922,0,1,One,27.29468813
0,R5,870,1037,-107,123,33346,4207328.852,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:41:00,922,0,0,None,-1
1,R5,861,1034,-116,120,33346,4207328.852,None,-1,0,0,2889.516418,27044.16111,High,11/13/2024 12:41:00,922,0,1,One,-1
0,R6,1161,809,-122,-107,33346,4207328.852,None,-1,0,-64.05000164,728.382255,66522.30356,High,11/13/2024 12:41:00,922,0,1,One,119.2015101
1,R6,1221,912,-62,-4,33346,4207328.852,None,-1,8.004200604,64.06722732,2889.516418,58428.98125,High,11/13/2024 12:41:00,922,0,1,One,119.2015101
0,L1,197,265,59,84,33347,4207453.908,None,-1,0,0,2886.715989,99441.20347,High,11/13/2024 12:41:01,47,0,1,One,290.8332856
1,L1,19,35,-119,-146,33347,4207453.908,None,360,32.97017987,7.623628618,2886.715989,115689.6337,High,11/13/2024 12:41:01,47,0,1,One,290.8332856
0,L2,314,97,-131,-86,33347,4207453.908,None,-1,56.54339199,-13.81839743,875.0903504,79410.1531,High,11/13/2024 12:41:01,47,0,1,One,237.0021097
1,L2,545,44,100,-139,33347,4207453.908,None,180,31.98577273,63.7570082,1447.356216,83901.14814,High,11/13/2024 12:41:01,47,0,1,One,237.0021097
0,L3,161,431,17,-124,33347,4207453.908,None,-1,7.996443182,63.94310356,2886.715989,150815.2743,High,11/13/2024 12:41:01,47,0,1,One,29.61418579
1,L3,132,425,-12,-130,33347,4207453.908,None,360,0,-64.00513535,2886.715989,138159.2755,High,11/13/2024 12:41:01,47,0,1,One,29.61418579
0,L4,367,508,-83,-51,33347,4207453.908,None,360,0,0,2886.715989,69442.62876,High,11/13/2024 12:41:01,47,0,1,One,37.58989226
1,L4,334,526,-116,-33,33347,4207453.908,None,180,7.996443182,63.94310356,1447.356216,72934.12863,High,11/13/2024 12:41:01,47,0,1,One,37.58989226
0,L5,29,824,-115,-98,33347,4207453.908,None,180,120.2129003,62.92074289,1447.356216,109396.8605,High,11/13/2024 12:41:01,47,0,1,One,236.5459786
1,L5,102,1049,-42,127,33347,4207453.908,None,180,31.98577273,165.2554838,1447.356216,113676.5258,High,11/13/2024 12:41:01,47,0,1,One,236.5459786
0,L6,405,1029,-45,108,33347,4207453.908,None,-1,11.3086784,-101.5862018,2167.036102,129403.6748,High,11/13/2024 12:41:01,47,0,1,One,118.0677771
1,L6,401,911,-49,-10,33347,4207453.908,None,360,0,0,2886.715989,110728.3938,High,11/13/2024 12:41:01,47,0,1,One,118.0677771
0,R1,872,45,-108,-136,33347,4207453.908,None,-1,0,0,2886.715989,20505.71246,High,11/13/2024 12:41:01,47,0,1,One,25.3179778
1,R1,868,70,-112,-111,33347,4207453.908,None,-1,7.996443182,-0.062031787,2167.036102,23706.16901,High,11/13/2024 12:41:01,47,0,1,One,25.3179778
0,R2,1212,51,-77,-128,33347,4207453.908,None,360,7.996443182,63.94310356,2886.715989,26469.71831,High,11/13/2024 12:41:01,47,0,1,One,21.9317122
1,R2,1192,42,-97,-137,33347,4207453.908,None,360,0,0,2886.715989,24160.47869,High,11/13/2024 12:41:01,47,0,1,One,21.9317122
0,R3,1097,426,122,-126,33347,4207453.908,None,-1,0,0,0,19338.92781,NotFound,11/13/2024 12:41:01,47,0,0,None,-1
1,R3,1105,428,130,-124,33347,4207453.908,None,-1,0,0,2886.715989,42762.0688,High,11/13/2024 12:41:01,47,0,1,One,-1
0,R4,1422,436,134,-115,33347,4207453.908,None,360,0,0,2886.715989,31103.26947,High,11/13/2024 12:41:01,47,0,1,One,27.29468813
1,R4,1398,423,110,-128,33347,4207453.908,None,360,0,0,2886.715989,22358.7865,High,11/13/2024 12:41:01,47,0,1,One,27.29468813
0,R5,870,1037,-107,123,33347,4207453.908,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:41:01,47,0,0,None,-1
1,R5,861,1034,-116,120,33347,4207453.908,None,360,0,0,2886.715989,27044.16111,High,11/13/2024 12:41:01,47,0,1,One,-1
0,R6,1161,809,-122,-107,33347,4207453.908,None,360,0,0,2886.715989,66522.30356,High,11/13/2024 12:41:01,47,0,1,One,119.2015101
1,R6,1221,912,-62,-4,33347,4207453.908,None,360,0,-64.00513535,2886.715989,58428.98125,High,11/13/2024 12:41:01,47,0,1,One,119.2015101
0,L1,197,265,59,84,33348,4207578.845,None,360,0,0,2889.44241,99441.20347,High,11/13/2024 12:41:01,172,0,1,One,290.203377
1,L1,24,32,-114,-149,33348,4207578.845,None,-1,46.67091328,109.6606099,2889.44241,115695.4646,High,11/13/2024 12:41:01,172,0,1,One,290.203377
0,L2,314,105,-131,-78,33348,4207578.845,None,90,64.03196476,59.9385034,728.3635991,79418.1531,High,11/13/2024 12:41:01,172,0,1,One,231.1925604
1,L2,537,44,92,-139,33348,4207578.845,None,-1,64.03196476,256.4975798,1448.723203,83909.14814,High,11/13/2024 12:41:01,172,0,1,One,231.1925604
0,L3,161,431,17,-124,33348,4207578.845,None,360,0,-64.003496,2889.44241,150815.2743,High,11/13/2024 12:41:01,172,0,1,One,29.42787794
1,L3,132,426,-12,-129,33348,4207578.845,None,-1,8.003995595,64.06394548,2889.44241,138160.2755,High,11/13/2024 12:41:01,172,0,1,One,29.42787794
0,L4,368,507,-82,-52,33348,4207578.845,None,-1,11.31935912,90.60010055,2889.44241,69444.04298,High,11/13/2024 12:41:01,172,0,1,One,38.94868419
1,L4,334,526,-116,-33,33348,4207578.845,None,-1,0,-64.003496,1448.723203,72934.12863,High,11/13/2024 12:41:01,172,0,1,One,38.94868419
0,L5,23,823,-121,-99,33348,4207578.845,None,-1,48.6864045,-572.4977575,1448.723203,109402.9433,High,11/13/2024 12:41:01,172,0,1,One,236.5459786
1,L5,96,1048,-48,126,33348,4207578.845,None,-1,48.6864045,133.6717831,1448.723203,113682.6086,High,11/13/2024 12:41:01,172,0,1,One,236.5459786
0,L6,405,1030,-45,109,33348,4207578.845,None,90,8.003995595,-26.45066661,728.3635991,129404.6748,High,11/13/2024 12:41:01,172,0,1,One,119.0672079
1,L6,401,911,-49,-10,33348,4207578.845,None,-1,0,0,2889.44241,110728.3938,High,11/13/2024 12:41:01,172,0,1,One,119.0672079
0,R1,872,45,-108,-136,33348,4207578.845,None,360,0,0,2889.44241,20505.71246,High,11/13/2024 12:41:01,172,0,1,One,24.33105012
1,R1,868,69,-112,-112,33348,4207578.845,None,270,8.003995595,0.060449476,2169.082806,23707.16901,High,11/13/2024 12:41:01,172,0,1,One,24.33105012
0,R2,1211,51,-78,-128,33348,4207578.845,None,-1,8.003995595,0.060449476,2889.44241,26470.71831,High,11/13/2024 12:41:01,172,0,1,One,21.02379604
1,R2,1192,42,-97,-137,33348,4207578.845,None,-1,0,0,2889.44241,24160.47869,High,11/13/2024 12:41:01,172,0,1,One,21.02379604
0,R3,1097,426,122,-126,33348,4207578.845,None,-1,0,0,0,19338.92781,NotFound,11/13/2024 12:41:01,172,0,0,None,-1
1,R3,1105,428,130,-124,33348,4207578.845,None,360,0,0,2889.44241,42762.0688,High,11/13/2024 12:41:01,172,0,1,One,-1
0,R4,1422,436,134,-115,33348,4207578.845,None,-1,0,0,2889.44241,31103.26947,High,11/13/2024 12:41:01,172,0,1,One,27.29468813
1,R4,1398,423,110,-128,33348,4207578.845,None,-1,0,0,2889.44241,22358.7865,High,11/13/2024 12:41:01,172,0,1,One,27.29468813
0,R5,870,1037,-107,123,33348,4207578.845,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:41:01,172,0,0,None,-1
1,R5,861,1034,-116,120,33348,4207578.845,None,-1,0,0,2889.44241,27044.16111,High,11/13/2024 12:41:01,172,0,1,One,-1
0,R6,1161,809,-122,-107,33348,4207578.845,None,-1,0,0,2889.44241,66522.30356,High,11/13/2024 12:41:01,172,0,1,One,118.7013058
1,R6,1220,912,-63,-4,33348,4207578.845,None,-1,8.003995595,64.06394548,2889.44241,58429.98125,High,11/13/2024 12:41:01,172,0,1,One,118.7013058
0,L1,197,265,59,84,33349,4207703.932,None,-1,0,0,2885.998272,99441.20347,High,11/13/2024 12:41:01,297,0,1,One,285.6308807
1,L1,29,34,-109,-147,33349,4207703.932,None,360,43.05145797,-28.93557279,2885.998272,115700.8498,High,11/13/2024 12:41:01,297,0,1,One,285.6308807
0,L2,315,110,-130,-73,33349,4207703.932,None,-1,40.76388228,-186.0156394,727.4954092,79423.25212,High,11/13/2024 12:41:01,297,0,1,One,220.7849633
1,L2,526,45,81,-138,33349,4207703.932,None,180,88.30164212,194.0228447,1446.996363,83920.1935,High,11/13/2024 12:41:01,297,0,1,One,220.7849633
0,L3,161,432,17,-123,33349,4207703.932,None,-1,7.994455046,63.91131148,2885.998272,150816.2743,High,11/13/2024 12:41:01,297,0,1,One,29.83286778
1,L3,132,425,-12,-130,33349,4207703.932,None,270,7.994455046,-0.076271487,2166.497317,138161.2755,High,11/13/2024 12:41:01,297,0,1,One,29.83286778
0,L4,367,506,-83,-53,33349,4207703.932,None,225,11.30586675,-0.107864171,1806.74684,69445.45719,High,11/13/2024 12:41:01,297,0,1,One,38.27531842
1,L4,335,527,-115,-32,33349,4207703.932,None,45,11.30586675,90.38424349,367.7449321,72935.54284,High,11/13/2024 12:41:01,297,0,1,One,38.27531842
0,L5,23,823,-121,-99,33349,4207703.932,None,360,0,-389.2212721,2885.998272,109402.9433,High,11/13/2024 12:41:01,297,0,1,One,235.0510583
1,L5,91,1048,-53,126,33349,4207703.932,None,180,39.97227523,-69.66471468,1446.996363,113687.6086,High,11/13/2024 12:41:01,297,0,1,One,235.0510583
0,L6,405,1029,-45,108,33349,4207703.932,None,-1,7.994455046,-0.076271487,727.4954092,129405.6748,High,11/13/2024 12:41:01,297,0,1,One,118.0677771
1,L6,401,911,-49,-10,33349,4207703.932,None,360,0,0,2885.998272,110728.3938,High,11/13/2024 12:41:01,297,0,1,One,118.0677771
0,R1,872,45,-108,-136,33349,4207703.932,None,-1,0,0,2885.998272,20505.71246,High,11/13/2024 12:41:01,297,0,1,One,24.33105012
1,R1,868,69,-112,-112,33349,4207703.932,None,-1,0,-63.98758297,2166.497317,23707.16901,High,11/13/2024 12:41:01,297,0,1,One,24.33105012
0,R2,1211,51,-78,-128,33349,4207703.932,None,360,0,-63.98758297,2885.998272,26470.71831,High,11/13/2024 12:41:01,297,0,1,One,21.02379604
1,R2,1192,42,-97,-137,33349,4207703.932,None,360,0,0,2885.998272,24160.47869,High,11/13/2024 12:41:01,297,0,1,One,21.02379604
0,R3,1097,426,122,-126,33349,4207703.932,None,-1,0,0,0,19338.92781,NotFound,11/13/2024 12:41:01,297,0,0,None,-1
1,R3,1105,428,130,-124,33349,4207703.932,None,-1,0,0,2885.998272,42762.0688,High,11/13/2024 12:41:01,297,0,1,One,-1
0,R4,1422,436,134,-115,33349,4207703.932,None,360,0,0,2885.998272,31103.26947,High,11/13/2024 12:41:01,297,0,1,One,27.29468813
1,R4,1398,423,110,-128,33349,4207703.932,None,360,0,0,2885.998272,22358.7865,High,11/13/2024 12:41:01,297,0,1,One,27.29468813
0,R5,870,1037,-107,123,33349,4207703.932,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:41:01,297,0,0,None,-1
1,R5,861,1034,-116,120,33349,4207703.932,None,360,0,0,2885.998272,27044.16111,High,11/13/2024 12:41:01,297,0,1,One,-1
0,R6,1161,809,-122,-107,33349,4207703.932,None,360,0,0,2885.998272,66522.30356,High,11/13/2024 12:41:01,297,0,1,One,118.7013058
1,R6,1220,912,-63,-4,33349,4207703.932,None,360,0,-63.98758297,2885.998272,58429.98125,High,11/13/2024 12:41:01,297,0,1,One,118.7013058
0,L1,197,265,59,84,33350,4207828.901,None,360,0,0,2888.702532,99441.20347,High,11/13/2024 12:41:01,422,0,1,One,280.1785145
1,L1,37,35,-101,-146,33350,4207828.901,None,-1,64.51375173,171.7401173,2888.702532,115708.912,High,11/13/2024 12:41:01,422,0,1,One,280.1785145
0,L2,314,116,-131,-67,33350,4207828.901,None,99.46232221,48.67393774,63.29583726,803.8940847,79429.33489,High,11/13/2024 12:41:01,422,0,1,One,214.0864311
1,L2,517,48,72,-135,33350,4207828.901,None,-1,75.91312592,-99.13223858,1448.352239,83929.68034,High,11/13/2024 12:41:01,422,0,1,One,214.0864311
0,L3,160,432,16,-123,33350,4207828.901,None,180,8.001946073,0.059942797,1448.352239,150817.2743,High,11/13/2024 12:41:01,422,0,1,One,28.86173938
1,L3,132,425,-12,-130,33350,4207828.901,None,-1,0,-63.97119816,2168.527386,138161.2755,High,11/13/2024 12:41:01,422,0,1,One,28.86173938
0,L4,367,506,-83,-53,33350,4207828.901,None,-1,0,-90.46893604,1808.439813,69445.45719,High,11/13/2024 12:41:01,422,0,1,One,37.73592453
1,L4,335,526,-115,-33,33350,4207828.901,None,-1,8.001946073,-26.43779508,368.0895194,72936.54284,High,11/13/2024 12:41:01,422,0,1,One,37.73592453
0,L5,22,823,-122,-99,33350,4207828.901,None,-1,8.001946073,64.03114096,2888.702532,109403.9433,High,11/13/2024 12:41:01,422,0,1,One,234.3864331
1,L5,91,1047,-53,125,33350,4207828.901,None,-1,8.001946073,-255.8248499,1448.352239,113688.6086,High,11/13/2024 12:41:01,422,0,1,One,234.3864331
0,L6,406,1029,-44,108,33350,4207828.901,None,360,8.001946073,0.059942797,2888.702532,129406.6748,High,11/13/2024 12:41:01,422,0,1,One,118.1058847
1,L6,401,911,-49,-10,33350,4207828.901,None,-1,0,0,2888.702532,110728.3938,High,11/13/2024 12:41:01,422,0,1,One,118.1058847
0,R1,872,45,-108,-136,33350,4207828.901,None,360,0,0,2888.702532,20505.71246,High,11/13/2024 12:41:01,422,0,1,One,24.33105012
1,R1,868,69,-112,-112,33350,4207828.901,None,360,0,0,2888.702532,23707.16901,High,11/13/2024 12:41:01,422,0,1,One,24.33105012
0,R2,1212,51,-77,-128,33350,4207828.901,None,-1,8.001946073,64.03114096,2888.702532,26471.71831,High,11/13/2024 12:41:01,422,0,1,One,21.9317122
1,R2,1192,42,-97,-137,33350,4207828.901,None,-1,0,0,2888.702532,24160.47869,High,11/13/2024 12:41:01,422,0,1,One,21.9317122
0,R3,1097,426,122,-126,33350,4207828.901,None,-1,0,0,0,19338.92781,NotFound,11/13/2024 12:41:01,422,0,0,None,-1
1,R3,1105,428,130,-124,33350,4207828.901,None,360,0,0,2888.702532,42762.0688,High,11/13/2024 12:41:01,422,0,1,One,-1
0,R4,1422,436,134,-115,33350,4207828.901,None,-1,0,0,2888.702532,31103.26947,High,11/13/2024 12:41:01,422,0,1,One,27.29468813
1,R4,1398,423,110,-128,33350,4207828.901,None,-1,0,0,2888.702532,22358.7865,High,11/13/2024 12:41:01,422,0,1,One,27.29468813
0,R5,870,1037,-107,123,33350,4207828.901,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:41:01,422,0,0,None,-1
1,R5,861,1034,-116,120,33350,4207828.901,None,-1,0,0,2888.702532,27044.16111,High,11/13/2024 12:41:01,422,0,1,One,-1
0,R6,1161,809,-122,-107,33350,4207828.901,None,-1,0,0,2888.702532,66522.30356,High,11/13/2024 12:41:01,422,0,1,One,118.7013058
1,R6,1220,912,-63,-4,33350,4207828.901,None,-1,0,0,2888.702532,58429.98125,High,11/13/2024 12:41:01,422,0,1,One,118.7013058
0,L1,197,265,59,84,33351,4207953.834,None,-1,0,0,2889.55805,99441.20347,High,11/13/2024 12:41:01,547,0,1,One,277.6274482
1,L1,43,34,-95,-147,33351,4207953.834,None,360,48.688353,-126.6714911,2889.55805,115714.9948,High,11/13/2024 12:41:01,547,0,1,One,277.6274482
0,L2,313,118,-132,-65,33351,4207953.834,None,-1,17.89819453,-246.3387716,804.1321657,79431.57095,High,11/13/2024 12:41:01,547,0,1,One,207.7907601
1,L2,509,49,64,-134,33351,4207953.834,None,180,64.5328581,-91.09125891,1448.781183,83937.7426,High,11/13/2024 12:41:01,547,0,1,One,207.7907601
0,L3,160,432,16,-123,33351,4207953.834,None,-1,0,-64.0501044,1448.781183,150817.2743,High,11/13/2024 12:41:01,547,0,1,One,28.86173938
1,L3,132,425,-12,-130,33351,4207953.834,None,360,0,0,2889.55805,138161.2755,High,11/13/2024 12:41:01,547,0,1,One,28.86173938
0,L4,367,506,-83,-53,33351,4207953.834,None,360,0,0,2889.55805,69445.45719,High,11/13/2024 12:41:01,547,0,1,One,37.73592453
1,L4,335,526,-115,-33,33351,4207953.834,None,360,0,-64.0501044,2889.55805,72936.54284,High,11/13/2024 12:41:01,547,0,1,One,37.73592453
0,L5,23,823,-121,-99,33351,4207953.834,None,360,8.004315927,0.018969059,2889.55805,109404.9433,High,11/13/2024 12:41:01,547,0,1,One,235.0510583
1,L5,91,1048,-53,126,33351,4207953.834,None,90,8.004315927,0.018969059,728.3927494,113689.6086,High,11/13/2024 12:41:01,547,0,1,One,235.0510583
0,L6,406,1029,-44,108,33351,4207953.834,None,-1,0,-64.0501044,2889.55805,129406.6748,High,11/13/2024 12:41:01,547,0,1,One,118.1058847
1,L6,401,911,-49,-10,33351,4207953.834,None,360,0,0,2889.55805,110728.3938,High,11/13/2024 12:41:01,547,0,1,One,118.1058847
0,R1,872,45,-108,-136,33351,4207953.834,None,-1,0,0,2889.55805,20505.71246,High,11/13/2024 12:41:01,547,0,1,One,25.3179778
1,R1,868,70,-112,-111,33351,4207953.834,None,-1,8.004315927,64.06907346,2889.55805,23708.16901,High,11/13/2024 12:41:01,547,0,1,One,25.3179778
0,R2,1211,51,-78,-128,33351,4207953.834,None,180,8.004315927,0.018969059,1448.781183,26472.71831,High,11/13/2024 12:41:01,547,0,1,One,20.1246118
1,R2,1193,42,-96,-137,33351,4207953.834,None,360,8.004315927,64.06907346,2889.55805,24161.47869,High,11/13/2024 12:41:01,547,0,1,One,20.1246118
0,R3,1097,426,122,-126,33351,4207953.834,None,-1,0,0,0,19338.92781,NotFound,11/13/2024 12:41:01,547,0,0,None,-1
1,R3,1105,428,130,-124,33351,4207953.834,None,-1,0,0,2889.55805,42762.0688,High,11/13/2024 12:41:01,547,0,1,One,-1
0,R4,1422,436,134,-115,33351,4207953.834,None,360,0,0,2889.55805,31103.26947,High,11/13/2024 12:41:01,547,0,1,One,27.29468813
1,R4,1398,423,110,-128,33351,4207953.834,None,360,0,0,2889.55805,22358.7865,High,11/13/2024 12:41:01,547,0,1,One,27.29468813
0,R5,870,1037,-107,123,33351,4207953.834,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:41:01,547,0,0,None,-1
1,R5,861,1034,-116,120,33351,4207953.834,None,360,0,0,2889.55805,27044.16111,High,11/13/2024 12:41:01,547,0,1,One,-1
0,R6,1161,809,-122,-107,33351,4207953.834,None,360,0,0,2889.55805,66522.30356,High,11/13/2024 12:41:01,547,0,1,One,118.7013058
1,R6,1220,912,-63,-4,33351,4207953.834,None,360,0,0,2889.55805,58429.98125,High,11/13/2024 12:41:01,547,0,1,One,118.7013058
0,L1,197,265,59,84,33352,4208078.802,None,360,0,0,2888.734894,99441.20347,High,11/13/2024 12:41:01,672,0,1,One,275.6882297
1,L1,45,35,-93,-146,33352,4208078.802,None,-1,17.89309582,-246.4247479,2888.734894,115717.2309,High,11/13/2024 12:41:01,672,0,1,One,275.6882297
0,L2,315,123,-130,-60,33352,4208078.802,None,63.43494882,43.09228113,201.6039809,515.610762,79436.95612,High,11/13/2024 12:41:01,672,0,1,One,202.4080038
1,L2,503,48,58,-135,33352,4208078.802,None,-1,48.67448303,-126.8992838,1448.368465,83943.82536,High,11/13/2024 12:41:01,672,0,1,One,202.4080038
0,L3,160,433,16,-122,33352,4208078.802,None,90,8.002035718,64.03257563,728.1852503,150818.2743,High,11/13/2024 12:41:01,672,0,1,One,29.12043956
1,L3,132,425,-12,-130,33352,4208078.802,None,-1,0,0,2888.734894,138161.2755,High,11/13/2024 12:41:01,672,0,1,One,29.12043956
0,L4,367,506,-83,-53,33352,4208078.802,None,-1,0,0,2888.734894,69445.45719,High,11/13/2024 12:41:01,672,0,1,One,37.73592453
1,L4,335,526,-115,-33,33352,4208078.802,None,-1,0,0,2888.734894,72936.54284,High,11/13/2024 12:41:01,672,0,1,One,37.73592453
0,L5,23,823,-121,-99,33352,4208078.802,None,-1,0,-64.05082195,2888.734894,109404.9433,High,11/13/2024 12:41:01,672,0,1,One,235.0510583
1,L5,91,1048,-53,126,33352,4208078.802,None,-1,0,-64.05082195,728.1852503,113689.6086,High,11/13/2024 12:41:01,672,0,1,One,235.0510583
0,L6,406,1029,-44,108,33352,4208078.802,None,360,0,0,2888.734894,129406.6748,High,11/13/2024 12:41:01,672,0,1,One,118.1058847
1,L6,401,911,-49,-10,33352,4208078.802,None,-1,0,0,2888.734894,110728.3938,High,11/13/2024 12:41:01,672,0,1,One,118.1058847
0,R1,872,45,-108,-136,33352,4208078.802,None,360,0,0,2888.734894,20505.71246,High,11/13/2024 12:41:01,672,0,1,One,25.3179778
1,R1,868,70,-112,-111,33352,4208078.802,None,360,0,-64.05082195,2888.734894,23708.16901,High,11/13/2024 12:41:01,672,0,1,One,25.3179778
0,R2,1212,51,-77,-128,33352,4208078.802,None,-1,8.002035718,-0.018246316,1448.368465,26473.71831,High,11/13/2024 12:41:01,672,0,1,One,21.9317122
1,R2,1192,42,-97,-137,33352,4208078.802,None,-1,8.002035718,-0.018246316,2888.734894,24162.47869,High,11/13/2024 12:41:01,672,0,1,One,21.9317122
0,R3,1097,426,122,-126,33352,4208078.802,None,-1,0,0,0,19338.92781,NotFound,11/13/2024 12:41:01,672,0,0,None,-1
1,R3,1105,428,130,-124,33352,4208078.802,None,360,0,0,2888.734894,42762.0688,High,11/13/2024 12:41:01,672,0,1,One,-1
0,R4,1422,436,134,-115,33352,4208078.802,None,-1,0,0,2888.734894,31103.26947,High,11/13/2024 12:41:01,672,0,1,One,27.29468813
1,R4,1398,423,110,-128,33352,4208078.802,None,-1,0,0,2888.734894,22358.7865,High,11/13/2024 12:41:01,672,0,1,One,27.29468813
0,R5,870,1037,-107,123,33352,4208078.802,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:41:01,672,0,0,None,-1
1,R5,861,1034,-116,120,33352,4208078.802,None,-1,0,0,2888.734894,27044.16111,High,11/13/2024 12:41:01,672,0,1,One,-1
0,R6,1161,809,-122,-107,33352,4208078.802,None,-1,0,0,2888.734894,66522.30356,High,11/13/2024 12:41:01,672,0,1,One,118.7013058
1,R6,1220,912,-63,-4,33352,4208078.802,None,-1,0,0,2888.734894,58429.98125,High,11/13/2024 12:41:01,672,0,1,One,118.7013058
0,L1,197,265,59,84,33353,4208203.771,None,-1,0,0,2888.730271,99441.20347,High,11/13/2024 12:41:01,797,0,1,One,274.3027524
1,L1,46,36,-92,-145,33353,4208203.771,None,45,11.31656933,-52.6255157,368.0930539,115718.6451,High,11/13/2024 12:41:01,797,0,1,One,274.3027524
0,L2,316,126,-129,-57,33353,4208203.771,None,-1,25.30461829,-142.3372856,515.6099368,79440.1184,High,11/13/2024 12:41:01,797,0,1,One,200.0324974
1,L2,498,43,53,-140,33353,4208203.771,None,225,56.58284664,63.28290678,1808.457178,83950.89643,High,11/13/2024 12:41:01,797,0,1,One,200.0324974
