ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,L4,575,443,125,-116,20845,2629649.626,None,-1,0,-126.7734491,725.2082384,59280.50719,High,11/13/2024 12:14:43,242,0,1,One,260.6856344
0,L5,93,1053,-51,131,20845,2629649.626,None,360,0,-63.38672457,2876.92499,81000.26441,High,11/13/2024 12:14:43,242,0,1,One,38.48376281
1,L5,58,1037,-86,115,20845,2629649.626,None,315,11.27032227,89.8168193,2518.305531,86684.70042,High,11/13/2024 12:14:43,242,0,1,One,38.48376281
0,L6,488,808,38,-113,20845,2629649.626,None,360,0,0,2876.92499,94725.12087,High,11/13/2024 12:14:43,242,0,1,One,158.3982323
1,L6,429,955,-21,34,20845,2629649.626,None,-1,11.27032227,89.8168193,2876.92499,83218.66797,High,11/13/2024 12:14:43,242,0,1,One,158.3982323
0,R1,871,43,-109,-138,20845,2629649.626,None,90,7.969321301,0.123357429,725.2082384,18471.8172,High,11/13/2024 12:14:43,242,0,1,One,264.1211843
1,R1,1087,195,107,14,20845,2629649.626,None,-1,0,-63.38672457,725.2082384,17993.70645,High,11/13/2024 12:14:43,242,0,1,One,264.1211843
0,R2,1424,224,135,45,20845,2629649.626,None,-1,15.9386426,-126.5267343,725.2082384,21148.98616,High,11/13/2024 12:14:43,242,0,1,One,152.3187447
1,R2,1404,73,115,-106,20845,2629649.626,None,270,7.969321301,0.123357429,2159.686072,19482.43003,High,11/13/2024 12:14:43,242,0,1,One,152.3187447
0,R3,968,458,-7,-94,20845,2629649.626,None,-1,0,-63.38672457,725.2082384,16157.79178,High,11/13/2024 12:14:43,242,0,1,One,135.856542
1,R3,1099,422,124,-130,20845,2629649.626,None,-1,0,0,2876.92499,37956.75898,High,11/13/2024 12:14:43,242,0,1,One,135.856542
0,R4,1415,485,127,-66,20845,2629649.626,None,-1,0,0,2876.92499,25846.59315,High,11/13/2024 12:14:43,242,0,1,One,67.35725648
1,R4,1394,421,106,-130,20845,2629649.626,None,-1,0,0,2876.92499,16985.56265,High,11/13/2024 12:14:43,242,0,1,One,67.35725648
0,R5,1062,1047,85,133,20845,2629649.626,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:14:43,242,0,0,None,-1
1,R5,1044,1043,67,129,20845,2629649.626,None,360,0,0,2876.92499,19738.73285,High,11/13/2024 12:14:43,242,0,1,One,-1
0,R6,1416,826,133,-90,20845,2629649.626,None,180,7.969321301,0.123357429,1442.447155,51147.33149,High,11/13/2024 12:14:43,242,0,1,One,215.1139233
1,R6,1409,1041,126,125,20845,2629649.626,None,-1,7.969321301,0.123357429,1442.447155,47566.88925,High,11/13/2024 12:14:43,242,0,1,One,215.1139233
0,L1,4,110,-134,-71,20846,2629774.56,None,-1,72.03797842,-1.018899128,2118.395284,73042.98168,High,11/13/2024 12:14:43,367,0,1,One,108.6876258
1,L1,102,157,-36,-24,20846,2629774.56,None,-1,0,0,2889.523357,86923.91179,High,11/13/2024 12:14:43,367,0,1,One,108.6876258
0,L2,352,315,-93,132,20846,2629774.56,None,360,8.004219825,64.067535,2889.523357,45769.73323,High,11/13/2024 12:14:43,367,0,1,One,132.0037878
1,L2,484,316,39,133,20846,2629774.56,None,180,56.59838116,190.0204001,1448.763788,53626.21847,High,11/13/2024 12:14:43,367,0,1,One,132.0037878
0,L3,11,526,-133,-29,20846,2629774.56,None,-1,64.0337586,227.2707793,515.7514948,104920.4882,High,11/13/2024 12:14:43,367,0,1,One,156.4384863
1,L3,163,563,19,8,20846,2629774.56,None,90,88.04641807,63.6794135,728.384004,99143.20232,High,11/13/2024 12:14:43,367,0,1,One,156.4384863
0,L4,409,643,-41,84,20846,2629774.56,None,-1,8.004219825,64.067535,2889.523357,55750.30898,High,11/13/2024 12:14:43,367,0,1,One,259.1466766
1,L4,575,444,125,-115,20846,2629774.56,None,90,8.004219825,64.067535,728.384004,59281.50719,High,11/13/2024 12:14:43,367,0,1,One,259.1466766
0,L5,93,1054,-51,132,20846,2629774.56,None,-1,8.004219825,64.067535,2889.523357,81001.26441,High,11/13/2024 12:14:43,367,0,1,One,38.91015292
1,L5,58,1037,-86,115,20846,2629774.56,None,-1,0,-90.21013692,2529.333465,86684.70042,High,11/13/2024 12:14:43,367,0,1,One,38.91015292
0,L6,488,808,38,-113,20846,2629774.56,None,-1,0,0,2889.523357,94725.12087,High,11/13/2024 12:14:43,367,0,1,One,158.3982323
1,L6,429,955,-21,34,20846,2629774.56,None,360,0,-90.21013692,2889.523357,83218.66797,High,11/13/2024 12:14:43,367,0,1,One,158.3982323
0,R1,871,42,-109,-139,20846,2629774.56,None,-1,8.004219825,0.279335457,728.384004,18472.8172,High,11/13/2024 12:14:43,367,0,1,One,264.6979411
1,R1,1087,195,107,14,20846,2629774.56,None,360,0,0,2889.523357,17993.70645,High,11/13/2024 12:14:43,367,0,1,One,264.6979411
0,R2,1424,225,135,46,20846,2629774.56,None,90,8.004219825,-63.50886409,728.384004,21149.98616,High,11/13/2024 12:14:43,367,0,1,One,152.3187447
1,R2,1404,74,115,-105,20846,2629774.56,None,-1,8.004219825,0.279335457,2169.143572,19483.43003,High,11/13/2024 12:14:43,367,0,1,One,152.3187447
0,R3,968,458,-7,-94,20846,2629774.56,None,360,0,0,2889.523357,16157.79178,High,11/13/2024 12:14:43,367,0,1,One,135.856542
1,R3,1099,422,124,-130,20846,2629774.56,None,360,0,0,2889.523357,37956.75898,High,11/13/2024 12:14:43,367,0,1,One,135.856542
0,R4,1415,485,127,-66,20846,2629774.56,None,360,0,0,2889.523357,25846.59315,High,11/13/2024 12:14:43,367,0,1,One,67.35725648
1,R4,1394,421,106,-130,20846,2629774.56,None,360,0,0,2889.523357,16985.56265,High,11/13/2024 12:14:43,367,0,1,One,67.35725648
0,R5,1062,1047,85,133,20846,2629774.56,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:14:43,367,0,0,None,-1
1,R5,1044,1043,67,129,20846,2629774.56,None,-1,0,0,2889.523357,19738.73285,High,11/13/2024 12:14:43,367,0,1,One,-1
0,R6,1416,826,133,-90,20846,2629774.56,None,-1,0,-63.78819954,1448.763788,51147.33149,High,11/13/2024 12:14:43,367,0,1,One,216.1133962
1,R6,1409,1042,126,126,20846,2629774.56,None,90,8.004219825,0.279335457,728.384004,47567.88925,High,11/13/2024 12:14:43,367,0,1,One,216.1133962
0,L1,4,100,-134,-81,20847,2629899.558,None,270,80.00160003,63.71024709,2168.043361,73052.98168,High,11/13/2024 12:14:43,492,0,1,One,113.3710721
1,L1,102,157,-36,-24,20847,2629899.558,None,360,0,0,2888.057761,86923.91179,High,11/13/2024 12:14:43,492,0,1,One,113.3710721
0,L2,354,315,-91,132,20847,2629899.558,None,-1,16.00032001,63.97008086,2888.057761,45771.73323,High,11/13/2024 12:14:43,492,0,1,One,132.0340865
1,L2,486,312,41,129,20847,2629899.558,None,-1,35.7778032,-166.5679551,1448.028961,53630.6906,High,11/13/2024 12:14:43,492,0,1,One,132.0340865
0,L3,10,533,-134,-22,20847,2629899.558,None,98.13010235,56.56967389,-59.71387195,793.05668,104927.5592,High,11/13/2024 12:14:43,492,0,1,One,162.5207679
1,L3,167,575,23,20,20847,2629899.558,None,-1,101.194909,105.1900314,728.0145603,99155.85143,High,11/13/2024 12:14:43,492,0,1,One,162.5207679
0,L4,409,643,-41,84,20847,2629899.558,None,360,0,-64.0350393,2888.057761,55750.30898,High,11/13/2024 12:14:43,492,0,1,One,257.4975728
1,L4,576,447,126,-112,20847,2629899.558,None,-1,25.29872726,138.3588266,728.0145603,59284.66947,High,11/13/2024 12:14:43,492,0,1,One,257.4975728
0,L5,93,1053,-51,131,20847,2629899.558,None,270,8.000160003,-0.032479221,2168.043361,81002.26441,High,11/13/2024 12:14:43,492,0,1,One,38.07886553
1,L5,58,1038,-86,116,20847,2629899.558,None,90,8.000160003,64.00256008,728.0145603,86685.70042,High,11/13/2024 12:14:43,492,0,1,One,38.07886553
0,L6,488,808,38,-113,20847,2629899.558,None,360,0,0,2888.057761,94725.12087,High,11/13/2024 12:14:43,492,0,1,One,158.3982323
1,L6,429,955,-21,34,20847,2629899.558,None,-1,0,0,2888.057761,83218.66797,High,11/13/2024 12:14:43,492,0,1,One,158.3982323
0,R1,871,43,-109,-138,20847,2629899.558,None,90,8.000160003,-0.032479221,728.0145603,18473.8172,High,11/13/2024 12:14:43,492,0,1,One,264.1211843
1,R1,1087,195,107,14,20847,2629899.558,None,-1,0,0,2888.057761,17993.70645,High,11/13/2024 12:14:43,492,0,1,One,264.1211843
0,R2,1425,226,136,47,20847,2629899.558,None,-1,11.31393478,26.47824919,728.0145603,21151.40037,High,11/13/2024 12:14:43,492,0,1,One,153.4438008
1,R2,1404,74,115,-105,20847,2629899.558,None,360,0,-64.0350393,2888.057761,19483.43003,High,11/13/2024 12:14:43,492,0,1,One,153.4438008
0,R3,968,458,-7,-94,20847,2629899.558,None,-1,0,0,2888.057761,16157.79178,High,11/13/2024 12:14:43,492,0,1,One,135.856542
1,R3,1099,422,124,-130,20847,2629899.558,None,-1,0,0,2888.057761,37956.75898,High,11/13/2024 12:14:43,492,0,1,One,135.856542
0,R4,1415,485,127,-66,20847,2629899.558,None,-1,0,0,2888.057761,25846.59315,High,11/13/2024 12:14:43,492,0,1,One,67.35725648
1,R4,1394,421,106,-130,20847,2629899.558,None,-1,0,0,2888.057761,16985.56265,High,11/13/2024 12:14:43,492,0,1,One,67.35725648
0,R5,1062,1047,85,133,20847,2629899.558,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:14:43,492,0,0,None,-1
1,R5,1044,1043,67,129,20847,2629899.558,None,360,0,0,2888.057761,19738.73285,High,11/13/2024 12:14:43,492,0,1,One,-1
0,R6,1416,826,133,-90,20847,2629899.558,None,360,0,0,2888.057761,51147.33149,High,11/13/2024 12:14:43,492,0,1,One,215.1139233
1,R6,1409,1041,126,125,20847,2629899.558,None,-1,8.000160003,-0.032479221,728.0145603,47568.88925,High,11/13/2024 12:14:43,492,0,1,One,215.1139233
0,L1,3,91,-135,-90,20848,2630024.527,None,-1,72.4612254,-60.33810575,2168.543003,73062.03707,High,11/13/2024 12:14:43,617,0,1,One,118.9831921
1,L1,102,157,-36,-24,20848,2630024.527,None,-1,0,0,2888.723336,86923.91179,High,11/13/2024 12:14:43,617,0,1,One,118.9831921
0,L2,359,317,-86,134,20848,2630024.527,None,360,43.09210872,216.7885936,2888.723336,45777.11839,High,11/13/2024 12:14:43,617,0,1,One,130.0961183
1,L2,489,312,44,129,20848,2630024.527,None,360,24.00601111,-94.19792389,2888.723336,53633.6906,High,11/13/2024 12:14:43,617,0,1,One,130.0961183
0,L3,11,536,-133,-19,20848,2630024.527,None,-1,25.30455754,-250.1835767,793.239446,104930.7215,High,11/13/2024 12:14:43,617,0,1,One,164.1736885
1,L3,168,584,24,29,20848,2630024.527,None,83.65980825,72.4612254,-229.9270428,677.448099,99164.90682,High,11/13/2024 12:14:43,617,0,1,One,164.1736885
0,L4,409,643,-41,84,20848,2630024.527,None,-1,0,0,2888.723336,55750.30898,High,11/13/2024 12:14:43,617,0,1,One,257.4975728
1,L4,576,447,126,-112,20848,2630024.527,None,360,0,-202.4405092,2888.723336,59284.66947,High,11/13/2024 12:14:43,617,0,1,One,257.4975728
0,L5,93,1053,-51,131,20848,2630024.527,None,-1,0,-64.01730996,2168.543003,81002.26441,High,11/13/2024 12:14:43,617,0,1,One,38.07886553
1,L5,58,1038,-86,116,20848,2630024.527,None,-1,0,-64.01730996,728.1823369,86685.70042,High,11/13/2024 12:14:43,617,0,1,One,38.07886553
0,L6,488,808,38,-113,20848,2630024.527,None,-1,0,0,2888.723336,94725.12087,High,11/13/2024 12:14:43,617,0,1,One,158.3982323
1,L6,429,955,-21,34,20848,2630024.527,None,360,0,0,2888.723336,83218.66797,High,11/13/2024 12:14:43,617,0,1,One,158.3982323
0,R1,871,43,-109,-138,20848,2630024.527,None,-1,0,-64.01730996,728.1823369,18473.8172,High,11/13/2024 12:14:43,617,0,1,One,264.1211843
1,R1,1087,195,107,14,20848,2630024.527,None,360,0,0,2888.723336,17993.70645,High,11/13/2024 12:14:43,617,0,1,One,264.1211843
0,R2,1425,228,136,49,20848,2630024.527,None,90,16.0040074,37.52997851,728.1823369,21153.40037,High,11/13/2024 12:14:43,617,0,1,One,155.4252232
1,R2,1404,74,115,-105,20848,2630024.527,None,-1,0,0,2888.723336,19483.43003,High,11/13/2024 12:14:43,617,0,1,One,155.4252232
0,R3,969,458,-6,-94,20848,2630024.527,None,360,8.002003702,64.03206324,2888.723336,16158.79178,High,11/13/2024 12:14:43,617,0,1,One,134.8925498
1,R3,1099,422,124,-130,20848,2630024.527,None,360,0,0,2888.723336,37956.75898,High,11/13/2024 12:14:43,617,0,1,One,134.8925498
0,R4,1415,485,127,-66,20848,2630024.527,None,360,0,0,2888.723336,25846.59315,High,11/13/2024 12:14:43,617,0,1,One,66.40783086
1,R4,1394,422,106,-129,20848,2630024.527,None,90,8.002003702,64.03206324,728.1823369,16986.56265,High,11/13/2024 12:14:43,617,0,1,One,66.40783086
0,R5,1062,1047,85,133,20848,2630024.527,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:14:43,617,0,0,None,-1
1,R5,1044,1043,67,129,20848,2630024.527,None,-1,0,0,2888.723336,19738.73285,High,11/13/2024 12:14:43,617,0,1,One,-1
0,R6,1416,825,133,-91,20848,2630024.527,None,-1,8.002003702,64.03206324,2888.723336,51148.33149,High,11/13/2024 12:14:43,617,0,1,One,216.1133962
1,R6,1409,1041,126,125,20848,2630024.527,None,360,0,-64.01730996,2888.723336,47568.88925,High,11/13/2024 12:14:43,617,0,1,One,216.1133962
0,L1,3,85,-135,-96,20849,2630149.498,None,270,48.01106175,-195.6463861,2168.499622,73068.03707,High,11/13/2024 12:14:43,742,0,1,One,121.8277472
1,L1,102,156,-36,-25,20849,2630149.498,None,270,8.001843625,64.0295014,2168.499622,86924.91179,High,11/13/2024 12:14:43,742,0,1,One,121.8277472
0,L2,364,318,-81,135,20849,2630149.498,None,-1,40.80155679,-18.32863839,2888.665549,45782.21741,High,11/13/2024 12:14:43,742,0,1,One,120.2039933
1,L2,484,311,39,128,20849,2630149.498,None,-1,40.80155679,134.3953301,2888.665549,53638.78962,High,11/13/2024 12:14:43,742,0,1,One,120.2039933
0,L3,11,538,-133,-17,20849,2630149.498,None,90,16.00368725,-74.42410966,728.1677699,104932.7215,High,11/13/2024 12:14:43,742,0,1,One,167.6305461
1,L3,169,594,25,39,20849,2630149.498,None,-1,80.41753317,63.66513063,677.434547,99174.95669,High,11/13/2024 12:14:43,742,0,1,One,167.6305461
0,L4,409,643,-41,84,20849,2630149.498,None,360,0,0,2888.665549,55750.30898,High,11/13/2024 12:14:43,742,0,1,One,259.6690201
1,L4,577,445,127,-114,20849,2630149.498,None,-1,17.89266629,143.1743177,2888.665549,59286.90554,High,11/13/2024 12:14:43,742,0,1,One,259.6690201
0,L5,93,1054,-51,132,20849,2630149.498,None,90,8.001843625,64.0295014,728.1677699,81003.26441,High,11/13/2024 12:14:43,742,0,1,One,39.81205847
1,L5,57,1037,-87,115,20849,2630149.498,None,225,11.31631578,90.55138927,1808.416659,86687.11463,High,11/13/2024 12:14:43,742,0,1,One,39.81205847
0,L6,488,808,38,-113,20849,2630149.498,None,360,0,0,2888.665549,94725.12087,High,11/13/2024 12:14:43,742,0,1,One,158.7734235
1,L6,428,955,-22,34,20849,2630149.498,None,-1,8.001843625,64.0295014,2888.665549,83219.66797,High,11/13/2024 12:14:43,742,0,1,One,158.7734235
0,R1,871,43,-109,-138,20849,2630149.498,None,360,0,0,2888.665549,18473.8172,High,11/13/2024 12:14:43,742,0,1,One,264.1211843
1,R1,1087,195,107,14,20849,2630149.498,None,-1,0,0,2888.665549,17993.70645,High,11/13/2024 12:14:43,742,0,1,One,264.1211843
0,R2,1425,229,136,50,20849,2630149.498,None,-1,8.001843625,-64.03206322,728.1677699,21154.40037,High,11/13/2024 12:14:43,742,0,1,One,157.4071155
1,R2,1404,73,115,-106,20849,2630149.498,None,270,8.001843625,64.0295014,2168.499622,19484.43003,High,11/13/2024 12:14:43,742,0,1,One,157.4071155
0,R3,969,459,-6,-93,20849,2630149.498,None,-1,8.001843625,-0.001280911,2888.665549,16159.79178,High,11/13/2024 12:14:43,742,0,1,One,135.856542
1,R3,1100,423,125,-129,20849,2630149.498,None,-1,11.31631578,90.55138927,2888.665549,37958.17319,High,11/13/2024 12:14:43,742,0,1,One,135.856542
0,R4,1415,485,127,-66,20849,2630149.498,None,-1,0,0,2888.665549,25846.59315,High,11/13/2024 12:14:43,742,0,1,One,67.35725648
1,R4,1394,421,106,-130,20849,2630149.498,None,-1,8.001843625,-0.001280911,728.1677699,16987.56265,High,11/13/2024 12:14:43,742,0,1,One,67.35725648
0,R5,1062,1047,85,133,20849,2630149.498,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:14:43,742,0,0,None,-1
1,R5,1044,1043,67,129,20849,2630149.498,None,360,0,0,2888.665549,19738.73285,High,11/13/2024 12:14:43,742,0,1,One,-1
0,R6,1416,825,133,-91,20849,2630149.498,None,360,0,-64.03078231,2888.665549,51148.33149,High,11/13/2024 12:14:43,742,0,1,One,217.1128739
1,R6,1409,1042,126,126,20849,2630149.498,None,-1,8.001843625,64.0295014,2888.665549,47569.88925,High,11/13/2024 12:14:43,742,0,1,One,217.1128739
0,L1,2,78,-136,-103,20850,2630274.653,None,-1,56.49821352,67.81280079,2165.304629,73075.10814,High,11/13/2024 12:14:43,867,0,1,One,127.440182
1,L1,102,157,-36,-24,20850,2630274.653,None,-1,7.990053981,-0.094199892,2165.304629,86925.91179,High,11/13/2024 12:14:43,867,0,1,One,127.440182
0,L2,368,317,-77,134,20850,2630274.653,None,360,32.94383652,-62.78360913,2884.409487,45786.34052,High,11/13/2024 12:14:43,867,0,1,One,114.1577855
1,L2,482,311,37,128,20850,2630274.653,None,180,15.98010796,-198.324716,1446.199771,53640.78962,High,11/13/2024 12:14:43,867,0,1,One,114.1577855
0,L3,11,540,-133,-15,20850,2630274.653,None,-1,15.98010796,-0.188399784,727.0949123,104934.7215,High,11/13/2024 12:14:43,867,0,1,One,174.5537167
1,L3,173,605,29,50,20850,2630274.653,None,63.43494882,93.52118412,104.6988784,514.8387193,99186.66139,High,11/13/2024 12:14:43,867,0,1,One,174.5537167
0,L4,408,643,-42,84,20850,2630274.653,None,-1,7.990053981,63.84096262,2884.409487,55751.30898,High,11/13/2024 12:14:43,867,0,1,One,260.9674309
1,L4,578,445,128,-114,20850,2630274.653,None,360,7.990053981,-79.1224069,2884.409487,59287.90554,High,11/13/2024 12:14:43,867,0,1,One,260.9674309
0,L5,93,1053,-51,131,20850,2630274.653,None,-1,7.990053981,-0.094199892,727.0949123,81004.26441,High,11/13/2024 12:14:43,867,0,1,One,37.16180835
1,L5,59,1038,-85,116,20850,2630274.653,None,-1,17.86630384,52.33475823,1805.7522,86689.3507,High,11/13/2024 12:14:43,867,0,1,One,37.16180835
0,L6,488,808,38,-113,20850,2630274.653,None,-1,0,0,2884.409487,94725.12087,High,11/13/2024 12:14:43,867,0,1,One,158.7734235
1,L6,428,955,-22,34,20850,2630274.653,None,360,0,-63.93516251,2884.409487,83219.66797,High,11/13/2024 12:14:43,867,0,1,One,158.7734235
0,R1,871,43,-109,-138,20850,2630274.653,None,-1,0,0,2884.409487,18473.8172,High,11/13/2024 12:14:43,867,0,1,One,263.5469598
1,R1,1087,194,107,13,20850,2630274.653,None,270,7.990053981,63.84096262,2165.304629,17994.70645,High,11/13/2024 12:14:43,867,0,1,One,263.5469598
0,R2,1426,232,137,53,20850,2630274.653,None,71.56505118,25.26676921,137.9476874,579.798676,21157.56265,High,11/13/2024 12:14:43,867,0,1,One,160.5147968
1,R2,1404,73,115,-106,20850,2630274.653,None,-1,0,-63.93516251,2165.304629,19484.43003,High,11/13/2024 12:14:43,867,0,1,One,160.5147968
0,R3,969,459,-6,-93,20850,2630274.653,None,360,0,-63.93516251,2884.409487,16159.79178,High,11/13/2024 12:14:43,867,0,1,One,135.856542
1,R3,1100,423,125,-129,20850,2630274.653,None,360,0,-90.41797393,2884.409487,37958.17319,High,11/13/2024 12:14:43,867,0,1,One,135.856542
0,R4,1415,485,127,-66,20850,2630274.653,None,360,0,0,2884.409487,25846.59315,High,11/13/2024 12:14:43,867,0,1,One,67.35725648
1,R4,1394,421,106,-130,20850,2630274.653,None,360,0,-63.93516251,2884.409487,16987.56265,High,11/13/2024 12:14:43,867,0,1,One,67.35725648
0,R5,1062,1047,85,133,20850,2630274.653,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:14:43,867,0,0,None,-1
1,R5,1044,1043,67,129,20850,2630274.653,None,-1,0,0,2884.409487,19738.73285,High,11/13/2024 12:14:43,867,0,1,One,-1
0,R6,1416,825,133,-91,20850,2630274.653,None,-1,0,0,2884.409487,51148.33149,High,11/13/2024 12:14:43,867,0,1,One,217.1128739
1,R6,1409,1042,126,126,20850,2630274.653,None,360,0,-63.93516251,2884.409487,47569.88925,High,11/13/2024 12:14:43,867,0,1,One,217.1128739
0,L1,2,70,-136,-111,20851,2630399.587,None,270,64.03391236,60.3175349,2169.148781,73083.10814,High,11/13/2024 12:14:43,992,0,1,One,132.5481045
1,L1,102,157,-36,-24,20851,2630399.587,None,360,0,-63.95430204,2889.530295,86925.91179,High,11/13/2024 12:14:43,992,0,1,One,132.5481045
0,L2,376,318,-69,135,20851,2630399.587,None,-1,64.53223826,252.8411186,2889.530295,45794.40278,High,11/13/2024 12:14:43,992,0,1,One,105.3850084
1,L2,481,309,36,126,20851,2630399.587,None,-1,17.89802261,15.35144734,1448.767267,53643.02569,High,11/13/2024 12:14:43,992,0,1,One,105.3850084
0,L3,12,544,-132,-11,20851,2630399.587,None,75.96375653,33.00232304,136.2498785,616.0363051,104938.8446,High,11/13/2024 12:14:43,992,0,1,One,175.6929139
1,L3,174,612,30,57,20851,2630399.587,None,-1,56.59851707,-295.5378532,515.7527332,99193.73246,High,11/13/2024 12:14:43,992,0,1,One,175.6929139
0,L4,409,643,-41,84,20851,2630399.587,None,360,8.004239045,0.113540645,2889.530295,55752.30898,High,11/13/2024 12:14:43,992,0,1,One,259.6690201
1,L4,577,445,127,-114,20851,2630399.587,None,-1,8.004239045,0.113540645,2889.530295,59288.90554,High,11/13/2024 12:14:43,992,0,1,One,259.6690201
0,L5,93,1054,-51,132,20851,2630399.587,None,90,8.004239045,0.113540645,728.3857531,81005.26441,High,11/13/2024 12:14:43,992,0,1,One,38.01315562
1,L5,59,1037,-85,115,20851,2630399.587,None,270,8.004239045,-78.93832414,2169.148781,86690.3507,High,11/13/2024 12:14:43,992,0,1,One,38.01315562
0,L6,488,808,38,-113,20851,2630399.587,None,360,0,0,2889.530295,94725.12087,High,11/13/2024 12:14:43,992,0,1,One,159.1540135
1,L6,427,955,-23,34,20851,2630399.587,None,-1,8.004239045,64.06784269,2889.530295,83220.66797,High,11/13/2024 12:14:43,992,0,1,One,159.1540135
0,R1,871,43,-109,-138,20851,2630399.587,None,360,0,0,2889.530295,18473.8172,High,11/13/2024 12:14:43,992,0,1,One,263.5469598
1,R1,1087,194,107,13,20851,2630399.587,None,-1,0,-63.95430204,2169.148781,17994.70645,High,11/13/2024 12:14:43,992,0,1,One,263.5469598
0,R2,1427,236,138,57,20851,2630399.587,None,-1,33.00232304,61.91722199,580.8280159,21161.68576,High,11/13/2024 12:14:43,992,0,1,One,163.6245703
1,R2,1404,74,115,-105,20851,2630399.587,None,90,8.004239045,64.06784269,728.3857531,19485.43003,High,11/13/2024 12:14:43,992,0,1,One,163.6245703
0,R3,969,459,-6,-93,20851,2630399.587,None,-1,0,0,2889.530295,16159.79178,High,11/13/2024 12:14:43,992,0,1,One,135.856542
