ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,L6,569,842,119,-79,25012,3155945.141,None,-1,48.68706697,0.095111482,652.6360941,87336.6534,High,11/13/2024 12:23:29,538,0,1,One,309.2329219
0,R1,875,43,-105,-138,25012,3155945.141,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:29,538,0,0,None,-1
1,R1,868,47,-112,-134,25012,3155945.141,None,360,0,0,2889.481726,19916.09336,High,11/13/2024 12:23:29,538,0,1,One,-1
0,R2,1331,112,42,-67,25012,3155945.141,None,-1,8.004104505,0.015636231,1448.742915,23770.44768,High,11/13/2024 12:23:29,538,0,1,One,70.9365914
1,R2,1305,46,16,-133,25012,3155945.141,None,360,0,0,2889.481726,20948.57177,High,11/13/2024 12:23:29,538,0,1,One,70.9365914
0,R3,1088,429,113,-123,25012,3155945.141,None,-1,0,0,2889.481726,17810.20787,High,11/13/2024 12:23:29,538,0,1,One,-1
1,R3,1104,430,129,-122,25012,3155945.141,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:29,538,0,0,None,-1
0,R4,1309,676,21,125,25012,3155945.141,None,-1,0,-64.05005269,1448.742915,27729.2026,High,11/13/2024 12:23:29,538,0,1,One,265.1131834
1,R4,1415,433,127,-118,25012,3155945.141,None,-1,8.004104505,0.015636231,2169.112321,19259.32032,High,11/13/2024 12:23:29,538,0,1,One,265.1131834
0,R5,872,1043,-105,129,25012,3155945.141,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:29,538,0,0,None,-1
1,R5,869,1032,-108,118,25012,3155945.141,None,-1,0,0,2889.481726,21421.16073,High,11/13/2024 12:23:29,538,0,1,One,-1
0,R6,1395,1043,112,127,25012,3155945.141,None,-1,8.004104505,64.06568892,2889.481726,55310.95637,High,11/13/2024 12:23:29,538,0,1,One,19.02629759
1,R6,1414,1042,131,126,25012,3155945.141,None,180,8.004104505,0.015636231,1448.742915,51799.86881,High,11/13/2024 12:23:29,538,0,1,One,19.02629759
0,L1,208,163,70,-18,25013,3156070.241,None,-1,0,0,2885.700674,76254.9002,High,11/13/2024 12:23:29,663,0,1,One,55.32630477
1,L1,202,218,64,37,25013,3156070.241,None,-1,0,0,2885.700674,92496.17734,High,11/13/2024 12:23:29,663,0,1,One,55.32630477
0,L2,537,317,92,134,25013,3156070.241,None,360,23.98089203,63.73068352,2885.700674,57066.67763,High,11/13/2024 12:23:29,663,0,1,One,158.2403236
1,L2,385,273,-60,90,25013,3156070.241,None,-1,0,-90.48400751,1806.560533,61901.62481,High,11/13/2024 12:23:29,663,0,1,One,158.2403236
0,L3,14,579,-130,24,25013,3156070.241,None,360,0,0,0,123575.8881,NotFound,11/13/2024 12:23:29,663,0,0,None,-1
1,L3,16,565,-128,10,25013,3156070.241,None,360,7.993630675,-26.58587614,2885.700674,114163.0596,High,11/13/2024 12:23:29,663,0,1,One,-1
0,L4,518,685,68,126,25013,3156070.241,None,180,15.98726135,-128.1311584,1446.847152,60929.89124,High,11/13/2024 12:23:29,663,0,1,One,199.0904317
1,L4,332,614,-118,55,25013,3156070.241,None,258.6900675,40.7596788,69.89039755,2075.86649,63699.18415,High,11/13/2024 12:23:29,663,0,1,One,199.0904317
0,L5,275,938,131,16,25013,3156070.241,None,90,15.98726135,63.81440744,727.4203914,83888.49326,High,11/13/2024 12:23:29,663,0,1,One,215.288179
1,L5,93,1053,-51,131,25013,3156070.241,None,-1,0,0,2885.700674,90020.7208,High,11/13/2024 12:23:29,663,0,1,One,215.288179
0,L6,330,1035,-120,114,25013,3156070.241,None,296.5650512,17.87430158,52.39655787,2378.625121,108812.4744,High,11/13/2024 12:23:29,663,0,1,One,302.6763949
1,L6,568,848,118,-73,25013,3156070.241,None,99.46232221,48.62335715,-0.509272763,803.0587005,87342.73616,High,11/13/2024 12:23:29,663,0,1,One,302.6763949
0,R1,875,43,-105,-138,25013,3156070.241,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:29,663,0,0,None,-1
1,R1,868,47,-112,-134,25013,3156070.241,None,-1,0,0,2885.700674,19916.09336,High,11/13/2024 12:23:29,663,0,1,One,-1
0,R2,1331,111,42,-68,25013,3156070.241,None,270,7.993630675,-0.083723926,2166.273913,23771.44768,High,11/13/2024 12:23:29,663,0,1,One,70.00714249
1,R2,1305,46,16,-133,25013,3156070.241,None,-1,0,0,2885.700674,20948.57177,High,11/13/2024 12:23:29,663,0,1,One,70.00714249
0,R3,1088,429,113,-123,25013,3156070.241,None,360,0,0,2885.700674,17810.20787,High,11/13/2024 12:23:29,663,0,1,One,-1
1,R3,1104,430,129,-122,25013,3156070.241,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:29,663,0,0,None,-1
0,R4,1309,677,21,126,25013,3156070.241,None,90,7.993630675,63.89813137,727.4203914,27730.2026,High,11/13/2024 12:23:29,663,0,1,One,266.0300735
1,R4,1415,433,127,-118,25013,3156070.241,None,360,0,-63.9818553,2885.700674,19259.32032,High,11/13/2024 12:23:29,663,0,1,One,266.0300735
0,R5,872,1043,-105,129,25013,3156070.241,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:29,663,0,0,None,-1
1,R5,869,1032,-108,118,25013,3156070.241,None,360,0,0,2885.700674,21421.16073,High,11/13/2024 12:23:29,663,0,1,One,-1
0,R6,1395,1043,112,127,25013,3156070.241,None,360,0,-63.9818553,2885.700674,55310.95637,High,11/13/2024 12:23:29,663,0,1,One,20.02498439
1,R6,1415,1042,132,126,25013,3156070.241,None,-1,7.993630675,-0.083723926,1446.847152,51800.86881,High,11/13/2024 12:23:29,663,0,1,One,20.02498439
0,L1,208,163,70,-18,25014,3156195.25,None,360,0,0,2887.789769,76254.9002,High,11/13/2024 12:23:29,788,0,1,One,55.32630477
1,L1,202,218,64,37,25014,3156195.25,None,360,0,0,2887.789769,92496.17734,High,11/13/2024 12:23:29,788,0,1,One,55.32630477
0,L2,544,318,99,135,25014,3156195.25,None,-1,56.5644246,260.6492854,2887.789769,57073.7487,High,11/13/2024 12:23:29,788,0,1,One,166.2077014
1,L2,384,273,-61,90,25014,3156195.25,None,180,7.999417642,63.99068262,1447.894593,61902.62481,High,11/13/2024 12:23:29,788,0,1,One,166.2077014
0,L3,14,579,-130,24,25014,3156195.25,None,360,0,0,0,123575.8881,NotFound,11/13/2024 12:23:29,788,0,0,None,-1
1,L3,17,565,-127,10,25014,3156195.25,None,-1,7.999417642,0.046292368,2887.789769,114164.0596,High,11/13/2024 12:23:29,788,0,1,One,-1
0,L4,522,683,72,124,25014,3156195.25,None,-1,35.77448326,158.286252,1447.894593,60934.36337,High,11/13/2024 12:23:29,788,0,1,One,206.7002661
1,L4,329,609,-121,50,25014,3156195.25,None,-1,46.64421946,47.07289839,2077.369308,63705.0151,High,11/13/2024 12:23:29,788,0,1,One,206.7002661
0,L5,273,940,129,18,25014,3156195.25,None,-1,22.62576984,53.10420195,727.9470055,83891.32169,High,11/13/2024 12:23:29,788,0,1,One,212.5299979
1,L5,93,1053,-51,131,25014,3156195.25,None,360,0,0,2887.789769,90020.7208,High,11/13/2024 12:23:29,788,0,1,One,212.5299979
0,L6,333,1034,-117,113,25014,3156195.25,None,-1,25.2963797,59.37230272,2380.34712,108815.6367,High,11/13/2024 12:23:29,788,0,1,One,296.6243416
1,L6,568,853,118,-68,25014,3156195.25,None,-1,39.99708821,-69.00512794,803.6400727,87347.73616,High,11/13/2024 12:23:29,788,0,1,One,296.6243416
0,R1,875,43,-105,-138,25014,3156195.25,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:29,788,0,0,None,-1
1,R1,868,47,-112,-134,25014,3156195.25,None,360,0,0,2887.789769,19916.09336,High,11/13/2024 12:23:29,788,0,1,One,-1
0,R2,1330,109,41,-70,25014,3156195.25,None,-1,17.88724163,79.14312601,2167.842181,23773.68375,High,11/13/2024 12:23:29,788,0,1,One,67.77905281
1,R2,1305,46,16,-133,25014,3156195.25,None,360,0,0,2887.789769,20948.57177,High,11/13/2024 12:23:29,788,0,1,One,67.77905281
0,R3,1088,429,113,-123,25014,3156195.25,None,-1,0,0,2887.789769,17810.20787,High,11/13/2024 12:23:29,788,0,1,One,-1
1,R3,1104,430,129,-122,25014,3156195.25,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:29,788,0,0,None,-1
0,R4,1309,679,21,128,25014,3156195.25,None,-1,15.99883528,64.03697499,727.9470055,27732.2026,High,11/13/2024 12:23:29,788,0,1,One,269.180237
1,R4,1416,432,128,-119,25014,3156195.25,None,-1,11.31288492,90.49649122,2887.789769,19260.73454,High,11/13/2024 12:23:29,788,0,1,One,269.180237
0,R5,872,1043,-105,129,25014,3156195.25,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:29,788,0,0,None,-1
1,R5,869,1032,-108,118,25014,3156195.25,None,-1,0,0,2887.789769,21421.16073,High,11/13/2024 12:23:29,788,0,1,One,-1
0,R6,1395,1043,112,127,25014,3156195.25,None,-1,0,0,2887.789769,55310.95637,High,11/13/2024 12:23:29,788,0,1,One,20.02498439
1,R6,1415,1042,132,126,25014,3156195.25,None,360,0,-63.94439025,2887.789769,51800.86881,High,11/13/2024 12:23:29,788,0,1,One,20.02498439
0,L1,208,163,70,-18,25015,3156320.497,None,-1,0,0,2882.309169,76254.9002,High,11/13/2024 12:23:29,913,0,1,One,55.32630477
1,L1,202,218,64,37,25015,3156320.497,None,-1,0,0,2882.309169,92496.17734,High,11/13/2024 12:23:29,913,0,1,One,55.32630477
0,L2,549,317,104,134,25015,3156320.497,None,360,40.71177478,-126.5712962,2882.309169,57078.84771,High,11/13/2024 12:23:29,913,0,1,One,170.7659217
1,L2,384,273,-61,90,25015,3156320.497,None,-1,0,-63.86923772,1445.146702,61902.62481,High,11/13/2024 12:23:29,913,0,1,One,170.7659217
0,L3,13,577,-131,22,25015,3156320.497,None,-1,17.85329428,142.5449135,2882.309169,123578.1241,High,11/13/2024 12:23:29,913,0,1,One,26
1,L3,23,553,-121,-2,25015,3156320.497,None,296.5650512,107.1197657,791.4002435,2375.829572,114177.476,High,11/13/2024 12:23:29,913,0,1,One,26
0,L4,523,683,73,124,25015,3156320.497,None,360,7.984235925,-221.8838911,2882.309169,60935.36337,High,11/13/2024 12:23:29,913,0,1,One,207.9927883
1,L4,329,608,-121,49,25015,3156320.497,None,270,7.984235925,-308.6704294,2163.727936,63706.0151,High,11/13/2024 12:23:29,913,0,1,One,207.9927883
0,L5,273,942,129,20,25015,3156320.497,None,90,15.96847185,-53.15343779,726.5654691,83893.32169,High,11/13/2024 12:23:29,913,0,1,One,211.4734026
1,L5,93,1053,-51,131,25015,3156320.497,None,-1,0,0,2882.309169,90020.7208,High,11/13/2024 12:23:29,913,0,1,One,211.4734026
0,L6,331,1036,-119,115,25015,3156320.497,None,135,22.58282946,-21.66562535,1085.856086,108818.4651,High,11/13/2024 12:23:29,913,0,1,One,295.4132698
1,L6,569,861,119,-60,25015,3156320.497,None,82.87498365,64.37096795,194.6068062,669.6776576,87355.79842,High,11/13/2024 12:23:29,913,0,1,One,295.4132698
0,R1,875,43,-105,-138,25015,3156320.497,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:29,913,0,0,None,-1
1,R1,868,47,-112,-134,25015,3156320.497,None,-1,0,0,2882.309169,19916.09336,High,11/13/2024 12:23:29,913,0,1,One,-1
0,R2,1329,109,40,-70,25015,3156320.497,None,180,7.984235925,-79.0679339,1445.146702,23774.68375,High,11/13/2024 12:23:29,913,0,1,One,67.41661516
1,R2,1305,46,16,-133,25015,3156320.497,None,-1,0,0,2882.309169,20948.57177,High,11/13/2024 12:23:29,913,0,1,One,67.41661516
0,R3,1088,429,113,-123,25015,3156320.497,None,360,0,0,2882.309169,17810.20787,High,11/13/2024 12:23:29,913,0,1,One,-1
1,R3,1104,430,129,-122,25015,3156320.497,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:29,913,0,0,None,-1
0,R4,1309,679,21,128,25015,3156320.497,None,360,0,-127.7384754,2882.309169,27732.2026,High,11/13/2024 12:23:29,913,0,1,One,267.865638
1,R4,1415,433,127,-118,25015,3156320.497,None,135,11.29141473,-0.171423072,1085.856086,19262.14875,High,11/13/2024 12:23:29,913,0,1,One,267.865638
0,R5,872,1043,-105,129,25015,3156320.497,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:29,913,0,0,None,-1
1,R5,869,1032,-108,118,25015,3156320.497,None,360,0,0,2882.309169,21421.16073,High,11/13/2024 12:23:29,913,0,1,One,-1
0,R6,1395,1044,112,128,25015,3156320.497,None,90,7.984235925,63.7480233,726.5654691,55311.95637,High,11/13/2024 12:23:29,913,0,1,One,20.09975124
1,R6,1415,1042,132,126,25015,3156320.497,None,-1,0,0,2882.309169,51800.86881,High,11/13/2024 12:23:29,913,0,1,One,20.09975124
0,L1,208,163,70,-18,25016,3156445.452,None,360,0,0,2889.02387,76254.9002,High,11/13/2024 12:23:30,38,0,1,One,55.32630477
1,L1,202,218,64,37,25016,3156445.452,None,360,0,0,2889.02387,92496.17734,High,11/13/2024 12:23:30,38,0,1,One,55.32630477
0,L2,555,316,110,133,25016,3156445.452,None,-1,48.6793522,63.76321708,2889.02387,57084.93048,High,11/13/2024 12:23:30,38,0,1,One,176.3235662
1,L2,384,273,-61,90,25016,3156445.452,None,360,0,0,2889.02387,61902.62481,High,11/13/2024 12:23:30,38,0,1,One,176.3235662
0,L3,13,577,-131,22,25016,3156445.452,None,360,0,-142.8769898,2889.02387,123578.1241,High,11/13/2024 12:23:30,38,0,1,One,25.49509757
1,L3,24,554,-120,-1,25016,3156445.452,None,-1,11.3177195,-766.6880835,2381.364365,114178.8903,High,11/13/2024 12:23:30,38,0,1,One,25.49509757
0,L4,520,683,70,124,25016,3156445.452,None,-1,24.00850862,128.2396297,2889.02387,60938.36337,High,11/13/2024 12:23:30,38,0,1,One,207.2389925
1,L4,328,605,-122,46,25016,3156445.452,None,-1,25.30719015,138.6327653,2168.768612,63709.17738,High,11/13/2024 12:23:30,38,0,1,One,207.2389925
0,L5,272,943,128,21,25016,3156445.452,None,-1,11.3177195,-37.21920929,728.2580947,83894.7359,High,11/13/2024 12:23:30,38,0,1,One,210.0975964
1,L5,93,1053,-51,131,25016,3156445.452,None,360,0,0,2889.02387,90020.7208,High,11/13/2024 12:23:30,38,0,1,One,210.0975964
0,L6,333,1037,-117,116,25016,3156445.452,None,-1,17.89488577,-37.51684551,1088.385724,108820.7012,High,11/13/2024 12:23:30,38,0,1,One,291.8989551
1,L6,571,868,121,-53,25016,3156445.452,None,-1,58.261527,-48.89285521,671.2377559,87363.07853,High,11/13/2024 12:23:30,38,0,1,One,291.8989551
0,R1,875,43,-105,-138,25016,3156445.452,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:30,38,0,0,None,-1
1,R1,868,47,-112,-134,25016,3156445.452,None,360,0,0,2889.02387,19916.09336,High,11/13/2024 12:23:30,38,0,1,One,-1
0,R2,1328,108,39,-71,25016,3156445.452,None,-1,11.3177195,26.67732304,1448.513353,23776.09797,High,11/13/2024 12:23:30,38,0,1,One,66.12866247
1,R2,1305,46,16,-133,25016,3156445.452,None,360,0,0,2889.02387,20948.57177,High,11/13/2024 12:23:30,38,0,1,One,66.12866247
0,R3,1088,429,113,-123,25016,3156445.452,None,-1,0,0,2889.02387,17810.20787,High,11/13/2024 12:23:30,38,0,1,One,-1
1,R3,1104,430,129,-122,25016,3156445.452,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:30,38,0,0,None,-1
0,R4,1310,678,22,127,25016,3156445.452,None,-1,11.3177195,90.57385536,2889.02387,27733.61681,High,11/13/2024 12:23:30,38,0,1,One,266.5520587
1,R4,1415,433,127,-118,25016,3156445.452,None,-1,0,-90.36334261,1088.385724,19262.14875,High,11/13/2024 12:23:30,38,0,1,One,266.5520587
0,R5,872,1043,-105,129,25016,3156445.452,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:30,38,0,0,None,-1
1,R5,869,1032,-108,118,25016,3156445.452,None,-1,0,0,2889.02387,21421.16073,High,11/13/2024 12:23:30,38,0,1,One,-1
0,R6,1395,1043,112,127,25016,3156445.452,None,-1,8.002836205,0.148854999,728.2580947,55312.95637,High,11/13/2024 12:23:30,38,0,1,One,19.02629759
1,R6,1414,1042,131,126,25016,3156445.452,None,180,8.002836205,64.04538733,1448.513353,51801.86881,High,11/13/2024 12:23:30,38,0,1,One,19.02629759
0,L1,208,163,70,-18,25017,3156570.423,None,-1,0,0,2888.686352,76254.9002,High,11/13/2024 12:23:30,163,0,1,One,55.32630477
1,L1,202,218,64,37,25017,3156570.423,None,-1,0,0,2888.686352,92496.17734,High,11/13/2024 12:23:30,163,0,1,One,55.32630477
0,L2,560,317,115,134,25017,3156570.423,None,360,40.80185063,-63.03498973,2888.686352,57090.0295,High,11/13/2024 12:23:30,163,0,1,One,181.6617736
1,L2,384,272,-61,89,25017,3156570.423,None,-1,8.001901252,64.03042364,2888.686352,61903.62481,High,11/13/2024 12:23:30,163,0,1,One,181.6617736
0,L3,12,576,-132,21,25017,3156570.423,None,-1,11.31639727,90.55269352,2888.686352,123579.5383,High,11/13/2024 12:23:30,163,0,1,One,25.05992817
1,L3,24,554,-120,-1,25017,3156570.423,None,360,0,-90.56327382,2888.686352,114178.8903,High,11/13/2024 12:23:30,163,0,1,One,25.05992817
0,L4,518,684,68,125,25017,3156570.423,None,180,17.89279515,-48.93733525,1448.344127,60940.59944,High,11/13/2024 12:23:30,163,0,1,One,209.1721779
1,L4,326,601,-124,42,25017,3156570.423,None,243.4349488,35.7855903,83.84712325,1955.944323,63713.64952,High,11/13/2024 12:23:30,163,0,1,One,209.1721779
0,L5,272,946,128,24,25017,3156570.423,None,90,24.00570376,101.5279971,728.1730139,83897.7359,High,11/13/2024 12:23:30,163,0,1,One,208.5425616
1,L5,93,1053,-51,131,25017,3156570.423,None,-1,0,0,2888.686352,90020.7208,High,11/13/2024 12:23:30,163,0,1,One,208.5425616
0,L6,332,1042,-118,121,25017,3156570.423,None,101.3099325,40.80185063,183.2992708,818.6739767,108825.8002,High,11/13/2024 12:23:30,163,0,1,One,294.5980312
1,L6,574,874,124,-47,25017,3156570.423,None,63.43494882,53.67838544,-36.67384615,515.6020976,87369.78673,High,11/13/2024 12:23:30,163,0,1,One,294.5980312
0,R1,875,43,-105,-138,25017,3156570.423,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:30,163,0,0,None,-1
1,R1,868,47,-112,-134,25017,3156570.423,None,-1,0,0,2888.686352,19916.09336,High,11/13/2024 12:23:30,163,0,1,One,-1
0,R2,1329,107,40,-72,25017,3156570.423,None,315,11.31639727,-0.010580305,2528.600796,23777.51218,High,11/13/2024 12:23:30,163,0,1,One,65.55150647
1,R2,1305,46,16,-133,25017,3156570.423,None,-1,0,0,2888.686352,20948.57177,High,11/13/2024 12:23:30,163,0,1,One,65.55150647
0,R3,1088,429,113,-123,25017,3156570.423,None,360,0,0,2888.686352,17810.20787,High,11/13/2024 12:23:30,163,0,1,One,-1
1,R3,1104,430,129,-122,25017,3156570.423,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:30,163,0,0,None,-1
0,R4,1311,677,23,126,25017,3156570.423,None,315,11.31639727,-0.010580305,2528.600796,27735.03102,High,11/13/2024 12:23:30,163,0,1,One,266.1597265
1,R4,1415,432,127,-119,25017,3156570.423,None,270,8.001901252,64.03042364,2168.515239,19263.14875,High,11/13/2024 12:23:30,163,0,1,One,266.1597265
0,R5,872,1043,-105,129,25017,3156570.423,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:30,163,0,0,None,-1
1,R5,870,1032,-107,118,25017,3156570.423,None,360,8.001901252,64.03042364,2888.686352,21422.16073,High,11/13/2024 12:23:30,163,0,1,One,-1
0,R6,1395,1044,112,128,25017,3156570.423,None,90,8.001901252,-0.007481405,728.1730139,55313.95637,High,11/13/2024 12:23:30,163,0,1,One,19.10497317
1,R6,1414,1042,131,126,25017,3156570.423,None,-1,0,-64.03790505,1448.344127,51801.86881,High,11/13/2024 12:23:30,163,0,1,One,19.10497317
0,L1,208,163,70,-18,25018,3156695.574,None,360,0,0,2884.497067,76254.9002,High,11/13/2024 12:23:30,288,0,1,One,55.32630477
1,L1,202,218,64,37,25018,3156695.574,None,360,0,0,2884.497067,92496.17734,High,11/13/2024 12:23:30,288,0,1,One,55.32630477
0,L2,562,314,117,131,25018,3156695.574,None,-1,28.80942404,-95.82304521,2884.497067,57093.63505,High,11/13/2024 12:23:30,288,0,1,One,182.660888
1,L2,384,273,-61,90,25018,3156695.574,None,90,7.990296584,-0.092724738,727.1169891,61904.62481,High,11/13/2024 12:23:30,288,0,1,One,182.660888
0,L3,13,576,-131,21,25018,3156695.574,None,360,7.990296584,-26.57653099,2884.497067,123580.5383,High,11/13/2024 12:23:30,288,0,1,One,25.49509757
1,L3,24,553,-120,-2,25018,3156695.574,None,-1,7.990296584,63.8448395,2884.497067,114179.8903,High,11/13/2024 12:23:30,288,0,1,One,25.49509757
0,L4,513,686,63,127,25018,3156695.574,None,-1,43.02906396,200.8462428,1446.243682,60945.98461,High,11/13/2024 12:23:30,288,0,1,One,207.0990101
1,L4,326,597,-124,38,25018,3156695.574,None,-1,31.96118634,-30.5581219,1953.107737,63717.64952,High,11/13/2024 12:23:30,288,0,1,One,207.0990101
0,L5,272,950,128,28,25018,3156695.574,None,-1,31.96118634,63.56666528,727.1169891,83901.7359,High,11/13/2024 12:23:30,288,0,1,One,206.5187643
1,L5,93,1053,-51,131,25018,3156695.574,None,360,0,0,2884.497067,90020.7208,High,11/13/2024 12:23:30,288,0,1,One,206.5187643
0,L6,333,1039,-117,118,25018,3156695.574,None,-1,25.26753639,-124.123778,817.4867039,108828.9625,High,11/13/2024 12:23:30,288,0,1,One,291.7807396
1,L6,577,879,127,-42,25018,3156695.574,None,-1,46.59103501,-56.630032,514.8543515,87375.61769,High,11/13/2024 12:23:30,288,0,1,One,291.7807396
0,R1,875,43,-105,-138,25018,3156695.574,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:30,288,0,0,None,-1
1,R1,868,46,-112,-135,25018,3156695.574,None,270,7.990296584,63.8448395,2165.370374,19917.09336,High,11/13/2024 12:23:30,288,0,1,One,-1
0,R2,1327,105,38,-74,25018,3156695.574,None,-1,22.59997159,90.15910532,2524.93372,23780.34061,High,11/13/2024 12:23:30,288,0,1,One,62.96824597
1,R2,1305,46,16,-133,25018,3156695.574,None,360,0,0,2884.497067,20948.57177,High,11/13/2024 12:23:30,288,0,1,One,62.96824597
0,R3,1087,429,112,-123,25018,3156695.574,None,-1,7.990296584,63.8448395,2884.497067,17811.20787,High,11/13/2024 12:23:30,288,0,1,One,-1
1,R3,1104,430,129,-122,25018,3156695.574,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:30,288,0,0,None,-1
0,R4,1311,677,23,126,25018,3156695.574,None,-1,0,-90.42137049,2524.93372,27735.03102,High,11/13/2024 12:23:30,288,0,1,One,266.5520587
1,R4,1416,432,128,-119,25018,3156695.574,None,-1,7.990296584,-0.092724738,2165.370374,19264.14875,High,11/13/2024 12:23:30,288,0,1,One,266.5520587
0,R5,872,1043,-105,129,25018,3156695.574,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:30,288,0,0,None,-1
1,R5,870,1032,-107,118,25018,3156695.574,None,-1,0,-63.93756424,2884.497067,21422.16073,High,11/13/2024 12:23:30,288,0,1,One,-1
0,R6,1395,1044,112,128,25018,3156695.574,None,-1,0,-63.93756424,727.1169891,55313.95637,High,11/13/2024 12:23:30,288,0,1,One,19.10497317
1,R6,1414,1042,131,126,25018,3156695.574,None,360,0,0,2884.497067,51801.86881,High,11/13/2024 12:23:30,288,0,1,One,19.10497317
0,L1,208,163,70,-18,25019,3156820.543,None,-1,0,0,2888.734894,76254.9002,High,11/13/2024 12:23:30,413,0,1,One,55.32630477
1,L1,202,218,64,37,25019,3156820.543,None,-1,0,0,2888.734894,92496.17734,High,11/13/2024 12:23:30,413,0,1,One,55.32630477
0,L2,567,312,122,129,25019,3156820.543,None,360,43.09228113,114.2919326,2888.734894,57099.02021,High,11/13/2024 12:23:30,413,0,1,One,187.1095936
