ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,L4,441,563,-9,4,41681,5258700.885,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
1,L4,336,527,-114,-32,41681,5258700.885,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
0,L5,45,1053,-99,131,41681,5258700.885,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
1,L5,21,1046,-123,124,41681,5258700.885,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
0,L6,519,798,69,-123,41681,5258700.885,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
1,L6,554,903,104,-18,41681,5258700.885,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
0,R1,871,44,-109,-137,41681,5258700.885,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
1,R1,879,87,-101,-94,41681,5258700.885,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
0,R2,1212,52,-77,-127,41681,5258700.885,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
1,R2,1193,40,-96,-139,41681,5258700.885,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
0,R3,1082,427,107,-125,41681,5258700.885,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
1,R3,1098,453,123,-99,41681,5258700.885,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
0,R4,1422,435,134,-116,41681,5258700.885,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
1,R4,1402,422,114,-129,41681,5258700.885,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
0,R5,867,1028,-110,114,41681,5258700.885,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
1,R5,874,1036,-103,122,41681,5258700.885,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
0,R6,1159,808,-124,-108,41681,5258700.885,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
1,R6,1161,930,-122,14,41681,5258700.885,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:58:32,294,12,0,None,-1
0,L1,149,274,11,93,41682,5258825.89,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,L1,5,99,-133,-82,41682,5258825.89,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,L2,329,223,-116,40,41682,5258825.89,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,L2,391,61,-54,-122,41682,5258825.89,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,L3,11,515,-133,-40,41682,5258825.89,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,L3,270,440,126,-115,41682,5258825.89,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,L4,441,563,-9,4,41682,5258825.89,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,L4,336,527,-114,-32,41682,5258825.89,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,L5,45,1053,-99,131,41682,5258825.89,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,L5,21,1046,-123,124,41682,5258825.89,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,L6,519,798,69,-123,41682,5258825.89,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,L6,554,903,104,-18,41682,5258825.89,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,R1,871,44,-109,-137,41682,5258825.89,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,R1,879,87,-101,-94,41682,5258825.89,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,R2,1212,52,-77,-127,41682,5258825.89,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,R2,1193,40,-96,-139,41682,5258825.89,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,R3,1082,427,107,-125,41682,5258825.89,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,R3,1098,453,123,-99,41682,5258825.89,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,R4,1422,435,134,-116,41682,5258825.89,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,R4,1402,422,114,-129,41682,5258825.89,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,R5,867,1028,-110,114,41682,5258825.89,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,R5,874,1036,-103,122,41682,5258825.89,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,R6,1159,808,-124,-108,41682,5258825.89,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
1,R6,1161,930,-122,14,41682,5258825.89,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:58:32,419,12,0,None,-1
0,L1,149,274,11,93,41683,5258950.859,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,L1,5,99,-133,-82,41683,5258950.859,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,L2,329,223,-116,40,41683,5258950.859,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,L2,391,61,-54,-122,41683,5258950.859,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,L3,11,515,-133,-40,41683,5258950.859,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,L3,270,440,126,-115,41683,5258950.859,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,L4,441,563,-9,4,41683,5258950.859,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,L4,336,527,-114,-32,41683,5258950.859,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,L5,45,1053,-99,131,41683,5258950.859,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,L5,21,1046,-123,124,41683,5258950.859,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,L6,519,798,69,-123,41683,5258950.859,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,L6,554,903,104,-18,41683,5258950.859,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,R1,871,44,-109,-137,41683,5258950.859,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,R1,879,87,-101,-94,41683,5258950.859,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,R2,1212,52,-77,-127,41683,5258950.859,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,R2,1193,40,-96,-139,41683,5258950.859,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,R3,1082,427,107,-125,41683,5258950.859,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,R3,1098,453,123,-99,41683,5258950.859,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,R4,1422,435,134,-116,41683,5258950.859,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,R4,1402,422,114,-129,41683,5258950.859,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,R5,867,1028,-110,114,41683,5258950.859,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,R5,874,1036,-103,122,41683,5258950.859,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,R6,1159,808,-124,-108,41683,5258950.859,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
1,R6,1161,930,-122,14,41683,5258950.859,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:58:32,544,12,0,None,-1
0,L1,149,274,11,93,41684,5259075.831,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,L1,5,99,-133,-82,41684,5259075.831,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,L2,329,223,-116,40,41684,5259075.831,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,L2,391,61,-54,-122,41684,5259075.831,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,L3,11,515,-133,-40,41684,5259075.831,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,L3,270,440,126,-115,41684,5259075.831,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,L4,441,563,-9,4,41684,5259075.831,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,L4,336,527,-114,-32,41684,5259075.831,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,L5,45,1053,-99,131,41684,5259075.831,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,L5,21,1046,-123,124,41684,5259075.831,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,L6,519,798,69,-123,41684,5259075.831,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,L6,554,903,104,-18,41684,5259075.831,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,R1,871,44,-109,-137,41684,5259075.831,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,R1,879,87,-101,-94,41684,5259075.831,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,R2,1212,52,-77,-127,41684,5259075.831,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,R2,1193,40,-96,-139,41684,5259075.831,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,R3,1082,427,107,-125,41684,5259075.831,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,R3,1098,453,123,-99,41684,5259075.831,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,R4,1422,435,134,-116,41684,5259075.831,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,R4,1402,422,114,-129,41684,5259075.831,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,R5,867,1028,-110,114,41684,5259075.831,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,R5,874,1036,-103,122,41684,5259075.831,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,R6,1159,808,-124,-108,41684,5259075.831,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
1,R6,1161,930,-122,14,41684,5259075.831,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:58:32,669,12,0,None,-1
0,L1,149,274,11,93,41685,5259200.789,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,L1,5,99,-133,-82,41685,5259200.789,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,L2,329,223,-116,40,41685,5259200.789,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,L2,391,61,-54,-122,41685,5259200.789,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,L3,11,515,-133,-40,41685,5259200.789,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,L3,270,440,126,-115,41685,5259200.789,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,L4,441,563,-9,4,41685,5259200.789,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,L4,336,527,-114,-32,41685,5259200.789,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,L5,45,1053,-99,131,41685,5259200.789,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,L5,21,1046,-123,124,41685,5259200.789,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,L6,519,798,69,-123,41685,5259200.789,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,L6,554,903,104,-18,41685,5259200.789,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,R1,871,44,-109,-137,41685,5259200.789,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,R1,879,87,-101,-94,41685,5259200.789,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,R2,1212,52,-77,-127,41685,5259200.789,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,R2,1193,40,-96,-139,41685,5259200.789,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,R3,1082,427,107,-125,41685,5259200.789,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,R3,1098,453,123,-99,41685,5259200.789,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,R4,1422,435,134,-116,41685,5259200.789,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,R4,1402,422,114,-129,41685,5259200.789,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,R5,867,1028,-110,114,41685,5259200.789,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,R5,874,1036,-103,122,41685,5259200.789,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,R6,1159,808,-124,-108,41685,5259200.789,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
1,R6,1161,930,-122,14,41685,5259200.789,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:58:32,794,12,0,None,-1
0,L1,149,274,11,93,41686,5259325.723,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,L1,5,99,-133,-82,41686,5259325.723,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,L2,329,223,-116,40,41686,5259325.723,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,L2,391,61,-54,-122,41686,5259325.723,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,L3,11,515,-133,-40,41686,5259325.723,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,L3,270,440,126,-115,41686,5259325.723,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,L4,441,563,-9,4,41686,5259325.723,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,L4,336,527,-114,-32,41686,5259325.723,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,L5,45,1053,-99,131,41686,5259325.723,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,L5,21,1046,-123,124,41686,5259325.723,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,L6,519,798,69,-123,41686,5259325.723,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,L6,554,903,104,-18,41686,5259325.723,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,R1,871,44,-109,-137,41686,5259325.723,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,R1,879,87,-101,-94,41686,5259325.723,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,R2,1212,52,-77,-127,41686,5259325.723,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,R2,1193,40,-96,-139,41686,5259325.723,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,R3,1082,427,107,-125,41686,5259325.723,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,R3,1098,453,123,-99,41686,5259325.723,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,R4,1422,435,134,-116,41686,5259325.723,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,R4,1402,422,114,-129,41686,5259325.723,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,R5,867,1028,-110,114,41686,5259325.723,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,R5,874,1036,-103,122,41686,5259325.723,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,R6,1159,808,-124,-108,41686,5259325.723,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
1,R6,1161,930,-122,14,41686,5259325.723,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:58:32,918,12,0,None,-1
0,L1,149,274,11,93,41687,5259450.316,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,L1,5,99,-133,-82,41687,5259450.316,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,L2,329,223,-116,40,41687,5259450.316,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,L2,391,61,-54,-122,41687,5259450.316,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,L3,11,515,-133,-40,41687,5259450.316,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,L3,270,440,126,-115,41687,5259450.316,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,L4,441,563,-9,4,41687,5259450.316,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,L4,336,527,-114,-32,41687,5259450.316,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,L5,45,1053,-99,131,41687,5259450.316,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,L5,21,1046,-123,124,41687,5259450.316,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,L6,519,798,69,-123,41687,5259450.316,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,L6,554,903,104,-18,41687,5259450.316,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,R1,871,44,-109,-137,41687,5259450.316,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,R1,879,87,-101,-94,41687,5259450.316,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,R2,1212,52,-77,-127,41687,5259450.316,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,R2,1193,40,-96,-139,41687,5259450.316,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,R3,1082,427,107,-125,41687,5259450.316,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,R3,1098,453,123,-99,41687,5259450.316,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,R4,1422,435,134,-116,41687,5259450.316,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,R4,1402,422,114,-129,41687,5259450.316,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,R5,867,1028,-110,114,41687,5259450.316,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,R5,874,1036,-103,122,41687,5259450.316,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,R6,1159,808,-124,-108,41687,5259450.316,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
1,R6,1161,930,-122,14,41687,5259450.316,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:58:33,43,12,0,None,-1
0,L1,149,274,11,93,41688,5259575.247,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,L1,5,99,-133,-82,41688,5259575.247,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,L2,329,223,-116,40,41688,5259575.247,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,L2,391,61,-54,-122,41688,5259575.247,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,L3,11,515,-133,-40,41688,5259575.247,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,L3,270,440,126,-115,41688,5259575.247,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,L4,441,563,-9,4,41688,5259575.247,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,L4,336,527,-114,-32,41688,5259575.247,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,L5,45,1053,-99,131,41688,5259575.247,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,L5,21,1046,-123,124,41688,5259575.247,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,L6,519,798,69,-123,41688,5259575.247,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,L6,554,903,104,-18,41688,5259575.247,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,R1,871,44,-109,-137,41688,5259575.247,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,R1,879,87,-101,-94,41688,5259575.247,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,R2,1212,52,-77,-127,41688,5259575.247,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,R2,1193,40,-96,-139,41688,5259575.247,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,R3,1082,427,107,-125,41688,5259575.247,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,R3,1098,453,123,-99,41688,5259575.247,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,R4,1422,435,134,-116,41688,5259575.247,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,R4,1402,422,114,-129,41688,5259575.247,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,R5,867,1028,-110,114,41688,5259575.247,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,R5,874,1036,-103,122,41688,5259575.247,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,R6,1159,808,-124,-108,41688,5259575.247,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
1,R6,1161,930,-122,14,41688,5259575.247,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:58:33,168,12,0,None,-1
0,L1,149,274,11,93,41689,5259700.413,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
1,L1,5,99,-133,-82,41689,5259700.413,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
0,L2,329,223,-116,40,41689,5259700.413,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
1,L2,391,61,-54,-122,41689,5259700.413,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
0,L3,11,515,-133,-40,41689,5259700.413,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
1,L3,270,440,126,-115,41689,5259700.413,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
0,L4,441,563,-9,4,41689,5259700.413,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
1,L4,336,527,-114,-32,41689,5259700.413,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
0,L5,45,1053,-99,131,41689,5259700.413,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
1,L5,21,1046,-123,124,41689,5259700.413,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
0,L6,519,798,69,-123,41689,5259700.413,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
1,L6,554,903,104,-18,41689,5259700.413,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
0,R1,871,44,-109,-137,41689,5259700.413,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
1,R1,879,87,-101,-94,41689,5259700.413,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:58:33,293,12,0,None,-1
