ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,L5,18,1037,-126,115,12511,1577803.164,None,258.6900675,40.79150344,123.8759268,2077.4873,75730.0548,High,11/13/2024 11:57:11,396,0,1,One,244.1311123
0,L6,460,789,10,-132,12511,1577803.164,None,-1,22.62705497,-248.4496259,2887.953793,65962.14053,High,11/13/2024 11:57:11,396,0,1,One,78.10249676
1,L6,382,785,-68,-136,12511,1577803.164,None,-1,23.99961601,63.95267741,1447.976832,64196.851,High,11/13/2024 11:57:11,396,0,1,One,78.10249676
0,R1,869,291,-111,110,12511,1577803.164,None,360,0,0,2887.953793,13982.59695,High,11/13/2024 11:57:11,396,0,1,One,-1
1,R1,870,282,-110,101,12511,1577803.164,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:11,396,0,0,None,-1
0,R2,1255,297,-34,118,12511,1577803.164,None,90,0,0,0,16312.57394,NotFound,11/13/2024 11:57:11,396,0,0,None,-1
1,R2,1257,282,-32,103,12511,1577803.164,None,-1,0,-64.02058937,2887.953793,16045.33964,High,11/13/2024 11:57:11,396,0,1,One,-1
0,R3,983,580,8,28,12511,1577803.164,None,-1,7.999872002,63.99795205,2887.953793,10847.40844,High,11/13/2024 11:57:11,396,0,1,One,167.9434429
1,R3,1050,426,75,-126,12511,1577803.164,None,-1,0,0,2887.953793,29746.22438,High,11/13/2024 11:57:11,396,0,1,One,167.9434429
0,R4,1411,421,123,-130,12511,1577803.164,None,-1,0,0,2887.953793,21918.39856,High,11/13/2024 11:57:11,396,0,1,One,66.00757532
1,R4,1345,420,57,-131,12511,1577803.164,None,360,0,-64.02058937,2887.953793,13049.03371,High,11/13/2024 11:57:11,396,0,1,One,66.00757532
0,R5,881,1045,-96,131,12511,1577803.164,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:11,396,0,0,None,-1
1,R5,873,1040,-104,126,12511,1577803.164,None,-1,7.999872002,63.99795205,2887.953793,14062.90545,High,11/13/2024 11:57:11,396,0,1,One,-1
0,R6,1394,1050,111,134,12511,1577803.164,None,-1,7.999872002,-26.54083371,1807.971072,41954.20879,High,11/13/2024 11:57:11,396,0,1,One,19.41648784
1,R6,1410,1039,127,123,12511,1577803.164,None,360,0,-90.53878575,2887.953793,36909.1404,High,11/13/2024 11:57:11,396,0,1,One,19.41648784
0,L1,160,167,22,-14,12512,1577927.697,None,360,0,0,2898.816062,62172.8873,High,11/13/2024 11:57:11,521,0,1,One,124.6194206
1,L1,123,286,-15,105,12512,1577927.697,None,-1,0,-64.23866332,1453.423012,62189.52315,High,11/13/2024 11:57:11,521,0,1,One,124.6194206
0,L2,389,274,-56,91,12512,1577927.697,None,360,0,0,2898.816062,32114.2321,High,11/13/2024 11:57:11,521,0,1,One,188.9391436
1,L2,362,87,-83,-96,12512,1577927.697,None,-1,0,-64.23866332,2898.816062,35028.19237,High,11/13/2024 11:57:11,521,0,1,One,188.9391436
0,L3,274,590,130,35,12512,1577927.697,None,78.69006753,40.94492983,-56.64577416,639.9081656,72330.93995,High,11/13/2024 11:57:11,521,0,1,One,269.1412269
1,L3,20,679,-124,124,12512,1577927.697,None,-1,22.71216061,182.3777728,2898.816062,68237.18384,High,11/13/2024 11:57:11,521,0,1,One,269.1412269
0,L4,485,506,35,-53,12512,1577927.697,None,-1,8.029961392,64.48027996,2898.816062,44150.44896,High,11/13/2024 11:57:11,521,0,1,One,134.617978
1,L4,574,607,124,48,12512,1577927.697,None,296.5650512,35.91107906,159.8872517,2389.435873,39283.59699,High,11/13/2024 11:57:11,521,0,1,One,134.617978
0,L5,25,796,-119,-126,12512,1577927.697,None,108.4349488,25.39296752,139.6658855,878.758414,70982.66489,High,11/13/2024 11:57:11,521,0,1,One,235.1361308
1,L5,17,1031,-127,109,12512,1577927.697,None,-1,48.84434827,64.66403308,2085.301216,75736.13756,High,11/13/2024 11:57:11,521,0,1,One,235.1361308
0,L6,462,790,12,-131,12512,1577927.697,None,360,17.95553953,-37.51208859,2898.816062,65964.37659,High,11/13/2024 11:57:11,521,0,1,One,74.24284477
1,L6,388,784,-62,-137,12512,1577927.697,None,360,48.84434827,199.5022409,2898.816062,64202.93376,High,11/13/2024 11:57:11,521,0,1,One,74.24284477
0,R1,869,291,-111,110,12512,1577927.697,None,-1,0,0,2898.816062,13982.59695,High,11/13/2024 11:57:11,521,0,1,One,-1
1,R1,870,282,-110,101,12512,1577927.697,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:11,521,0,0,None,-1
0,R2,1255,297,-34,118,12512,1577927.697,None,90,0,0,0,16312.57394,NotFound,11/13/2024 11:57:11,521,0,0,None,-1
1,R2,1257,282,-32,103,12512,1577927.697,None,360,0,0,2898.816062,16045.33964,High,11/13/2024 11:57:11,521,0,1,One,-1
0,R3,983,581,8,29,12512,1577927.697,None,90,8.029961392,0.241616639,730.7264867,10848.40844,High,11/13/2024 11:57:11,521,0,1,One,168.8608895
1,R3,1050,426,75,-126,12512,1577927.697,None,360,0,0,2898.816062,29746.22438,High,11/13/2024 11:57:11,521,0,1,One,168.8608895
0,R4,1411,421,123,-130,12512,1577927.697,None,360,0,0,2898.816062,21918.39856,High,11/13/2024 11:57:11,521,0,1,One,66
1,R4,1345,421,57,-130,12512,1577927.697,None,-1,8.029961392,64.48027996,2898.816062,13050.03371,High,11/13/2024 11:57:11,521,0,1,One,66
0,R5,881,1045,-96,131,12512,1577927.697,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:11,521,0,0,None,-1
1,R5,873,1040,-104,126,12512,1577927.697,None,360,0,-64.23866332,2898.816062,14062.90545,High,11/13/2024 11:57:11,521,0,1,One,-1
0,R6,1394,1050,111,134,12512,1577927.697,None,360,0,-64.23866332,2898.816062,41954.20879,High,11/13/2024 11:57:11,521,0,1,One,19.41648784
1,R6,1410,1039,127,123,12512,1577927.697,None,-1,0,0,2898.816062,36909.1404,High,11/13/2024 11:57:11,521,0,1,One,19.41648784
0,L1,160,167,22,-14,12513,1578052.664,None,-1,0,0,2888.781126,62172.8873,High,11/13/2024 11:57:11,645,0,1,One,124.6194206
1,L1,123,286,-15,105,12513,1578052.664,None,360,0,0,2888.781126,62189.52315,High,11/13/2024 11:57:11,645,0,1,One,124.6194206
0,L2,389,274,-56,91,12513,1578052.664,None,-1,0,0,2888.781126,32114.2321,High,11/13/2024 11:57:11,645,0,1,One,188.9391436
1,L2,362,87,-83,-96,12513,1578052.664,None,360,0,0,2888.781126,35028.19237,High,11/13/2024 11:57:11,645,0,1,One,188.9391436
0,L3,273,596,129,41,12513,1578052.664,None,-1,48.67526203,61.8593844,637.6929724,72337.02272,High,11/13/2024 11:57:11,645,0,1,One,267.2171402
1,L3,20,682,-124,127,12513,1578052.664,None,90,24.00649136,10.3574466,728.1969044,68240.18384,High,11/13/2024 11:57:11,645,0,1,One,267.2171402
0,L4,485,506,35,-53,12513,1578052.664,None,360,0,-64.25706625,2888.781126,44150.44896,High,11/13/2024 11:57:11,645,0,1,One,132.3820229
1,L4,574,604,124,45,12513,1578052.664,None,-1,24.00649136,-95.26246059,2381.164276,39286.59699,High,11/13/2024 11:57:11,645,0,1,One,132.3820229
0,L5,24,798,-120,-124,12513,1578052.664,None,-1,17.89338219,-60.01291014,875.7163843,70984.90096,High,11/13/2024 11:57:11,645,0,1,One,228.1403077
1,L5,16,1026,-128,104,12513,1578052.664,None,258.6900675,40.80318929,-64.34667121,2078.082454,75741.23658,High,11/13/2024 11:57:11,645,0,1,One,228.1403077
0,L6,468,793,18,-128,12513,1578052.664,None,-1,53.68014657,285.8741567,2888.781126,65971.0848,High,11/13/2024 11:57:11,645,0,1,One,74.54528825
1,L6,394,784,-56,-137,12513,1578052.664,None,-1,48.01298271,-6.652723409,2888.781126,64208.93376,High,11/13/2024 11:57:11,645,0,1,One,74.54528825
0,R1,869,291,-111,110,12513,1578052.664,None,360,0,0,2888.781126,13982.59695,High,11/13/2024 11:57:11,645,0,1,One,-1
1,R1,870,282,-110,101,12513,1578052.664,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:11,645,0,0,None,-1
0,R2,1255,297,-34,118,12513,1578052.664,None,90,0,0,0,16312.57394,NotFound,11/13/2024 11:57:11,645,0,0,None,-1
1,R2,1257,282,-32,103,12513,1578052.664,None,-1,0,0,2888.781126,16045.33964,High,11/13/2024 11:57:11,645,0,1,One,-1
0,R3,983,581,8,29,12513,1578052.664,None,-1,0,-64.25706625,728.1969044,10848.40844,High,11/13/2024 11:57:11,645,0,1,One,169.6643746
1,R3,1052,426,77,-126,12513,1578052.664,None,-1,16.00432757,128.0692505,2888.781126,29748.22438,High,11/13/2024 11:57:11,645,0,1,One,169.6643746
0,R4,1411,421,123,-130,12513,1578052.664,None,-1,0,0,2888.781126,21918.39856,High,11/13/2024 11:57:11,645,0,1,One,66
1,R4,1345,421,57,-130,12513,1578052.664,None,360,0,-64.25706625,2888.781126,13050.03371,High,11/13/2024 11:57:11,645,0,1,One,66
0,R5,881,1045,-96,131,12513,1578052.664,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:11,645,0,0,None,-1
1,R5,874,1040,-103,126,12513,1578052.664,None,-1,8.002163785,64.03462524,2888.781126,14063.90545,High,11/13/2024 11:57:11,645,0,1,One,-1
0,R6,1394,1050,111,134,12513,1578052.664,None,-1,0,0,2888.781126,41954.20879,High,11/13/2024 11:57:11,645,0,1,One,19.41648784
1,R6,1410,1039,127,123,12513,1578052.664,None,360,0,0,2888.781126,36909.1404,High,11/13/2024 11:57:11,645,0,1,One,19.41648784
0,L1,160,167,22,-14,12514,1578177.666,None,360,0,0,2887.944551,62172.8873,High,11/13/2024 11:57:11,770,0,1,One,124.6194206
1,L1,123,286,-15,105,12514,1578177.666,None,-1,0,0,2887.944551,62189.52315,High,11/13/2024 11:57:11,770,0,1,One,124.6194206
0,L2,389,273,-56,90,12514,1578177.666,None,270,7.999846403,63.99754247,2167.958375,32115.2321,High,11/13/2024 11:57:11,770,0,1,One,188.0957203
1,L2,361,87,-84,-96,12514,1578177.666,None,-1,7.999846403,63.99754247,2887.944551,35029.19237,High,11/13/2024 11:57:11,770,0,1,One,188.0957203
0,L3,274,603,130,48,12514,1578177.666,None,81.86989765,56.5674564,63.13634271,662.9464526,72344.09378,High,11/13/2024 11:57:11,770,0,1,One,264.3936459
1,L3,22,683,-122,128,12514,1578177.666,None,-1,17.88820037,-48.94538816,727.9860227,68242.41991,High,11/13/2024 11:57:11,770,0,1,One,264.3936459
0,L4,485,506,35,-53,12514,1578177.666,None,-1,0,0,2887.944551,44150.44896,High,11/13/2024 11:57:11,770,0,1,One,130.1383879
1,L4,575,600,125,41,12514,1578177.666,None,284.0362435,32.98421171,71.82038387,2280.246167,39290.72009,High,11/13/2024 11:57:11,770,0,1,One,130.1383879
0,L5,21,797,-123,-125,12514,1578177.666,None,180,25.29773556,59.23368971,1447.972199,70988.06324,High,11/13/2024 11:57:11,770,0,1,One,224.1093483
1,L5,14,1021,-130,99,12514,1578177.666,None,-1,43.08049131,18.21806638,2077.480653,75746.62174,High,11/13/2024 11:57:11,770,0,1,One,224.1093483
0,L6,474,796,24,-125,12514,1578177.666,None,360,53.6646011,-0.124361389,2887.944551,65977.793,High,11/13/2024 11:57:11,770,0,1,One,73.97972695
1,L6,401,784,-49,-137,12514,1578177.666,None,360,55.99892482,63.88631026,2887.944551,64215.93376,High,11/13/2024 11:57:11,770,0,1,One,73.97972695
0,R1,869,291,-111,110,12514,1578177.666,None,-1,0,0,2887.944551,13982.59695,High,11/13/2024 11:57:11,770,0,1,One,-1
1,R1,870,282,-110,101,12514,1578177.666,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:11,770,0,0,None,-1
0,R2,1255,297,-34,118,12514,1578177.666,None,90,0,0,0,16312.57394,NotFound,11/13/2024 11:57:11,770,0,0,None,-1
1,R2,1257,282,-32,103,12514,1578177.666,None,360,0,0,2887.944551,16045.33964,High,11/13/2024 11:57:11,770,0,1,One,-1
0,R3,983,581,8,29,12514,1578177.666,None,360,0,0,2887.944551,10848.40844,High,11/13/2024 11:57:11,770,0,1,One,169.6643746
1,R3,1052,426,77,-126,12514,1578177.666,None,360,0,-128.0321623,2887.944551,29748.22438,High,11/13/2024 11:57:11,770,0,1,One,169.6643746
0,R4,1411,421,123,-130,12514,1578177.666,None,360,0,0,2887.944551,21918.39856,High,11/13/2024 11:57:11,770,0,1,One,66.00757532
1,R4,1345,422,57,-129,12514,1578177.666,None,-1,7.999846403,63.99754247,2887.944551,13051.03371,High,11/13/2024 11:57:11,770,0,1,One,66.00757532
0,R5,881,1045,-96,131,12514,1578177.666,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:11,770,0,0,None,-1
1,R5,874,1040,-103,126,12514,1578177.666,None,360,0,-64.01608117,2887.944551,14063.90545,High,11/13/2024 11:57:11,770,0,1,One,-1
0,R6,1393,1050,110,134,12514,1578177.666,None,180,7.999846403,63.99754247,1447.972199,41955.20879,High,11/13/2024 11:57:11,770,0,1,One,20.24845673
1,R6,1410,1039,127,123,12514,1578177.666,None,-1,0,0,2887.944551,36909.1404,High,11/13/2024 11:57:11,770,0,1,One,20.24845673
0,L1,160,167,22,-14,12515,1578302.633,None,-1,0,0,2888.751075,62172.8873,High,11/13/2024 11:57:11,895,0,1,One,124.6194206
1,L1,123,286,-15,105,12515,1578302.633,None,360,0,0,2888.751075,62189.52315,High,11/13/2024 11:57:11,895,0,1,One,124.6194206
0,L2,389,273,-56,90,12515,1578302.633,None,-1,0,-64.01541523,2168.563827,32115.2321,High,11/13/2024 11:57:11,895,0,1,One,188.0957203
1,L2,361,87,-84,-96,12515,1578302.633,None,360,0,-64.01541523,2888.751075,35029.19237,High,11/13/2024 11:57:11,895,0,1,One,188.0957203
0,L3,273,605,129,50,12515,1578302.633,None,-1,17.89319605,-309.4745462,663.1315954,72346.32985,High,11/13/2024 11:57:11,895,0,1,One,260.5839596
1,L3,25,685,-119,130,12515,1578302.633,None,360,28.8519117,87.73250112,2888.751075,68246.02546,High,11/13/2024 11:57:11,895,0,1,One,260.5839596
0,L4,485,506,35,-53,12515,1578302.633,None,360,0,0,2888.751075,44150.44896,High,11/13/2024 11:57:11,895,0,1,One,128.8177006
1,L4,572,601,122,42,12515,1578302.633,None,-1,25.30480053,-61.45126676,2280.882977,39293.88237,High,11/13/2024 11:57:11,895,0,1,One,128.8177006
0,L5,20,797,-124,-125,12515,1578302.633,None,-1,8.002080541,-138.4012245,1448.376578,70989.06324,High,11/13/2024 11:57:11,895,0,1,One,218.0573319
1,L5,15,1015,-129,93,12515,1578302.633,None,279.4623222,48.67475568,44.76575403,2244.282091,75752.70451,High,11/13/2024 11:57:11,895,0,1,One,218.0573319
0,L6,479,800,29,-121,12515,1578302.633,None,-1,51.23831586,-19.41532989,2888.751075,65984.19613,High,11/13/2024 11:57:11,895,0,1,One,75.18643495
1,L6,406,782,-44,-139,12515,1578302.633,None,-1,43.09252251,-103.2780708,2888.751075,64221.31893,High,11/13/2024 11:57:11,895,0,1,One,75.18643495
0,R1,869,291,-111,110,12515,1578302.633,None,360,0,0,2888.751075,13982.59695,High,11/13/2024 11:57:11,895,0,1,One,-1
1,R1,870,282,-110,101,12515,1578302.633,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:11,895,0,0,None,-1
0,R2,1255,297,-34,118,12515,1578302.633,None,90,0,0,0,16312.57394,NotFound,11/13/2024 11:57:11,895,0,0,None,-1
1,R2,1256,282,-33,103,12515,1578302.633,None,-1,8.002080541,64.03329298,2888.751075,16046.33964,High,11/13/2024 11:57:11,895,0,1,One,-1
0,R3,984,582,9,30,12515,1578302.633,None,-1,11.31665083,90.55675138,2888.751075,10849.82266,High,11/13/2024 11:57:11,895,0,1,One,170.5784277
1,R3,1053,426,78,-126,12515,1578302.633,None,-1,8.002080541,64.03329298,2888.751075,29749.22438,High,11/13/2024 11:57:11,895,0,1,One,170.5784277
0,R4,1411,421,123,-130,12515,1578302.633,None,-1,0,0,2888.751075,21918.39856,High,11/13/2024 11:57:11,895,0,1,One,66.00757532
1,R4,1345,422,57,-129,12515,1578302.633,None,360,0,-64.01541523,2888.751075,13051.03371,High,11/13/2024 11:57:11,895,0,1,One,66.00757532
0,R5,881,1045,-96,131,12515,1578302.633,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:11,895,0,0,None,-1
1,R5,874,1040,-103,126,12515,1578302.633,None,-1,0,0,2888.751075,14063.90545,High,11/13/2024 11:57:11,895,0,1,One,-1
0,R6,1393,1050,110,134,12515,1578302.633,None,-1,0,-64.01541523,1448.376578,41955.20879,High,11/13/2024 11:57:11,895,0,1,One,20.24845673
1,R6,1410,1039,127,123,12515,1578302.633,None,360,0,0,2888.751075,36909.1404,High,11/13/2024 11:57:11,895,0,1,One,20.24845673
0,L1,160,167,22,-14,12516,1578427.608,None,360,0,0,2888.582338,62172.8873,High,11/13/2024 11:57:12,20,0,1,One,124.6194206
1,L1,123,286,-15,105,12516,1578427.608,None,-1,0,0,2888.582338,62189.52315,High,11/13/2024 11:57:12,20,0,1,One,124.6194206
0,L2,389,273,-56,90,12516,1578427.608,None,360,0,0,2888.582338,32115.2321,High,11/13/2024 11:57:12,20,0,1,One,187.1069213
1,L2,361,88,-84,-95,12516,1578427.608,None,-1,8.001613125,64.02581261,2888.582338,35030.19237,High,11/13/2024 11:57:12,20,0,1,One,187.1069213
0,L3,273,608,129,53,12516,1578427.608,None,90,24.00483938,48.90300544,728.1467944,72349.32985,High,11/13/2024 11:57:12,20,0,1,One,259.3838854
1,L3,25,684,-119,129,12516,1578427.608,None,-1,8.001613125,-166.8360227,2888.582338,68247.02546,High,11/13/2024 11:57:12,20,0,1,One,259.3838854
0,L4,484,507,34,-52,12516,1578427.608,None,-1,11.3159898,90.54617253,2888.582338,44151.86318,High,11/13/2024 11:57:12,20,0,1,One,127.3499117
1,L4,571,600,121,41,12516,1578427.608,None,225,11.3159898,-111.9330515,1808.364566,39295.29658,High,11/13/2024 11:57:12,20,0,1,One,127.3499117
0,L5,20,800,-124,-122,12516,1578427.608,None,90,24.00483938,128.0478851,728.1467944,70992.06324,High,11/13/2024 11:57:12,20,0,1,One,208.038458
1,L5,16,1008,-128,86,12516,1578427.608,None,-1,56.57994901,63.25429874,2244.150999,75759.77557,High,11/13/2024 11:57:12,20,0,1,One,208.038458
0,L6,485,806,35,-115,12516,1578427.608,None,45,67.89593882,133.2878545,368.0742038,65992.68141,High,11/13/2024 11:57:12,20,0,1,One,78.74642849
1,L6,410,782,-40,-139,12516,1578427.608,None,360,32.0064525,-88.70644332,2888.582338,64225.31893,High,11/13/2024 11:57:12,20,0,1,One,78.74642849
0,R1,869,292,-111,111,12516,1578427.608,None,-1,8.001613125,64.02581261,2888.582338,13983.59695,High,11/13/2024 11:57:12,20,0,1,One,-1
1,R1,870,282,-110,101,12516,1578427.608,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:12,20,0,0,None,-1
0,R2,1255,297,-34,118,12516,1578427.608,None,90,0,0,0,16312.57394,NotFound,11/13/2024 11:57:12,20,0,0,None,-1
1,R2,1258,281,-31,102,12516,1578427.608,None,360,17.89215088,79.13651662,2888.582338,16048.57571,High,11/13/2024 11:57:12,20,0,1,One,-1
0,R3,984,583,9,31,12516,1578427.608,None,90,8.001613125,-26.52564919,728.1467944,10850.82266,High,11/13/2024 11:57:12,20,0,1,One,170.1763791
1,R3,1052,427,77,-125,12516,1578427.608,None,135,11.3159898,26.51661984,1088.219385,29750.63859,High,11/13/2024 11:57:12,20,0,1,One,170.1763791
0,R4,1411,421,123,-130,12516,1578427.608,None,360,0,0,2888.582338,21918.39856,High,11/13/2024 11:57:12,20,0,1,One,66.00757532
1,R4,1345,422,57,-129,12516,1578427.608,None,-1,0,0,2888.582338,13051.03371,High,11/13/2024 11:57:12,20,0,1,One,66.00757532
0,R5,881,1045,-96,131,12516,1578427.608,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:12,20,0,0,None,-1
1,R5,874,1040,-103,126,12516,1578427.608,None,360,0,0,2888.582338,14063.90545,High,11/13/2024 11:57:12,20,0,1,One,-1
0,R6,1394,1050,111,134,12516,1578427.608,None,360,8.001613125,64.02581261,2888.582338,41956.20879,High,11/13/2024 11:57:12,20,0,1,One,18.86796226
1,R6,1410,1040,127,124,12516,1578427.608,None,-1,8.001613125,64.02581261,2888.582338,36910.1404,High,11/13/2024 11:57:12,20,0,1,One,18.86796226
0,L1,160,167,22,-14,12517,1578552.573,None,-1,0,0,2888.806555,62172.8873,High,11/13/2024 11:57:12,145,0,1,One,124.6194206
1,L1,123,286,-15,105,12517,1578552.573,None,360,0,0,2888.806555,62189.52315,High,11/13/2024 11:57:12,145,0,1,One,124.6194206
0,L2,389,273,-56,90,12517,1578552.573,None,-1,0,0,2888.806555,32115.2321,High,11/13/2024 11:57:12,145,0,1,One,187.1069213
1,L2,361,88,-84,-95,12517,1578552.573,None,360,0,-64.0307824,2888.806555,35030.19237,High,11/13/2024 11:57:12,145,0,1,One,187.1069213
0,L3,272,613,128,58,12517,1578552.573,None,-1,40.80354846,134.4272047,728.2033144,72354.42887,High,11/13/2024 11:57:12,145,0,1,One,255.7655176
1,L3,26,683,-118,128,12517,1578552.573,None,315,11.31686817,26.52944737,2528.706015,68248.43968,High,11/13/2024 11:57:12,145,0,1,One,255.7655176
0,L4,485,507,35,-52,12517,1578552.573,None,360,8.002234224,-26.5174483,2888.806555,44152.86318,High,11/13/2024 11:57:12,145,0,1,One,123.7618681
1,L4,571,596,121,37,12517,1578552.573,None,-1,32.0089369,165.5898094,1808.504935,39299.29658,High,11/13/2024 11:57:12,145,0,1,One,123.7618681
0,L5,18,803,-126,-119,12517,1578552.573,None,-1,28.85246581,38.79184217,728.2033144,70995.66879,High,11/13/2024 11:57:12,145,0,1,One,197.0025381
1,L5,17,1000,-127,78,12517,1578552.573,None,277.1250163,64.51607487,63.50673798,2225.621524,75767.83783,High,11/13/2024 11:57:12,145,0,1,One,197.0025381
0,L6,491,812,41,-109,12517,1578552.573,None,-1,67.90120901,0.042173345,368.1027743,66001.16669,High,11/13/2024 11:57:12,145,0,1,One,82.63776376
1,L6,414,782,-36,-139,12517,1578552.573,None,-1,32.0089369,0.019880706,2888.806555,64229.31893,High,11/13/2024 11:57:12,145,0,1,One,82.63776376
0,R1,869,291,-111,110,12517,1578552.573,None,270,8.002234224,0.004970176,2168.605475,13984.59695,High,11/13/2024 11:57:12,145,0,1,One,-1
1,R1,870,282,-110,101,12517,1578552.573,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:12,145,0,0,None,-1
0,R2,1255,297,-34,118,12517,1578552.573,None,90,0,0,0,16312.57394,NotFound,11/13/2024 11:57:12,145,0,0,None,-1
1,R2,1257,280,-32,101,12517,1578552.573,None,-1,11.31686817,-52.61695233,2888.806555,16049.98992,High,11/13/2024 11:57:12,145,0,1,One,-1
0,R3,983,584,8,32,12517,1578552.573,None,-1,11.31686817,26.52944737,728.2033144,10852.23687,High,11/13/2024 11:57:12,145,0,1,One,171.4934401
1,R3,1052,427,77,-125,12517,1578552.573,None,-1,0,-90.55320087,1088.303854,29750.63859,High,11/13/2024 11:57:12,145,0,1,One,171.4934401
0,R4,1411,421,123,-130,12517,1578552.573,None,-1,0,0,2888.806555,21918.39856,High,11/13/2024 11:57:12,145,0,1,One,66.00757532
1,R4,1345,422,57,-129,12517,1578552.573,None,360,0,0,2888.806555,13051.03371,High,11/13/2024 11:57:12,145,0,1,One,66.00757532
0,R5,881,1045,-96,131,12517,1578552.573,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:12,145,0,0,None,-1
1,R5,873,1040,-104,126,12517,1578552.573,None,-1,8.002234224,64.03575257,2888.806555,14064.90545,High,11/13/2024 11:57:12,145,0,1,One,-1
0,R6,1393,1049,110,133,12517,1578552.573,None,-1,11.31686817,26.52944737,2888.806555,41957.62301,High,11/13/2024 11:57:12,145,0,1,One,19.23538406
1,R6,1410,1040,127,124,12517,1578552.573,None,360,0,-64.0307824,2888.806555,36910.1404,High,11/13/2024 11:57:12,145,0,1,One,19.23538406
