ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,L4,348,428,-102,-131,8344,1052643.61,None,360,7.999897601,-26.2512398,2887.963034,29184.51934,High,11/13/2024 11:48:26,236,0,1,One,283.4254752
0,L5,15,935,-129,13,8344,1052643.61,None,95.19442891,88.36175711,255.6370016,769.5455811,50993.56518,High,11/13/2024 11:48:26,236,0,1,One,85.00588215
1,L5,16,850,-128,-72,8344,1052643.61,None,-1,25.29789747,-248.8674179,793.030668,56211.0842,High,11/13/2024 11:48:26,236,0,1,One,85.00588215
0,L6,457,1025,7,104,8344,1052643.61,None,360,64.49723642,64.72327981,2887.963034,50215.27154,High,11/13/2024 11:48:26,236,0,1,One,254.9607813
1,L6,551,788,101,-133,8344,1052643.61,None,360,0,-63.81610517,2887.963034,49976.04039,High,11/13/2024 11:48:26,236,0,1,One,254.9607813
0,R1,880,317,-100,136,8344,1052643.61,None,-1,0,-63.81610517,727.9906817,12382.94575,High,11/13/2024 11:48:26,236,0,1,One,38.58756276
1,R1,860,284,-120,103,8344,1052643.61,None,-1,0,-63.81610517,2887.963034,14670.92956,High,11/13/2024 11:48:26,236,0,1,One,38.58756276
0,R2,1169,308,-120,129,8344,1052643.61,None,-1,0,-63.81610517,2167.97225,13764.81528,High,11/13/2024 11:48:26,236,0,1,One,246.3432565
1,R2,1182,62,-107,-117,8344,1052643.61,None,-1,0,0,2887.963034,11462.46575,High,11/13/2024 11:48:26,236,0,1,One,246.3432565
0,R3,1063,436,88,-116,8344,1052643.61,None,360,0,0,2887.963034,7515.135304,High,11/13/2024 11:48:26,236,0,1,One,28.46049894
1,R3,1090,427,115,-125,8344,1052643.61,None,-1,0,0,2887.963034,25987.69572,High,11/13/2024 11:48:26,236,0,1,One,28.46049894
0,R4,1406,599,118,48,8344,1052643.61,None,-1,0,-90.24960143,1807.976858,20759.95459,High,11/13/2024 11:48:26,236,0,1,One,182.0439507
1,R4,1410,417,122,-134,8344,1052643.61,None,-1,0,0,2887.963034,9673.021878,High,11/13/2024 11:48:26,236,0,1,One,182.0439507
0,R5,855,1019,-122,105,8344,1052643.61,None,-1,0,0,2887.963034,12394.30935,High,11/13/2024 11:48:26,236,0,1,One,268.1734513
1,R5,986,785,9,-129,8344,1052643.61,None,360,0,0,2887.963034,10508.90098,High,11/13/2024 11:48:26,236,0,1,One,268.1734513
0,R6,1189,1044,-94,128,8344,1052643.61,None,-1,7.999897601,0.182256463,2887.963034,37985.33697,High,11/13/2024 11:48:26,236,0,1,One,22.09072203
1,R6,1191,1022,-92,106,8344,1052643.61,None,180,7.999897601,63.99836163,1447.981466,31564.44477,High,11/13/2024 11:48:26,236,0,1,One,22.09072203
0,L1,3,102,-135,-79,8345,1052768.217,None,90,40.12615664,-3402.1914,730.2960508,51263.24428,High,11/13/2024 11:48:26,361,0,1,One,202.2473733
1,L1,13,304,-125,123,8345,1052768.217,None,360,0,-64.20102885,2897.108509,48826.45559,High,11/13/2024 11:48:26,361,0,1,One,202.2473733
0,L2,436,282,-9,99,8345,1052768.217,None,360,0,0,2897.108509,24192.21067,High,11/13/2024 11:48:26,361,0,1,One,106.212052
1,L2,371,198,-74,15,8345,1052768.217,None,360,0,-64.20102885,2897.108509,24012.63734,High,11/13/2024 11:48:26,361,0,1,One,106.212052
0,L3,270,578,126,23,8345,1052768.217,None,270,16.05046265,64.60764687,2174.83769,54527.85467,High,11/13/2024 11:48:26,361,0,1,One,91.54780172
1,L3,179,568,35,13,8345,1052768.217,None,-1,28.93538305,232.2131425,2897.108509,46020.64404,High,11/13/2024 11:48:26,361,0,1,One,91.54780172
0,L4,515,657,65,98,8345,1052768.217,None,360,0,0,2897.108509,39919.2484,High,11/13/2024 11:48:26,361,0,1,One,283.0635971
1,L4,350,427,-100,-132,8345,1052768.217,None,-1,17.94496278,79.81144865,2897.108509,29186.75541,High,11/13/2024 11:48:26,361,0,1,One,283.0635971
0,L5,15,945,-129,23,8345,1052768.217,None,-1,80.25231327,-65.0801627,771.9825444,51003.56518,High,11/13/2024 11:48:26,361,0,1,One,91.04943712
1,L5,18,854,-126,-68,8345,1052768.217,None,63.43494882,35.88992557,85.00347571,517.1053699,56215.55634,High,11/13/2024 11:48:26,361,0,1,One,91.04943712
0,L6,465,1025,15,104,8345,1052768.217,None,-1,64.20185062,-2.370539403,2897.108509,50223.27154,High,11/13/2024 11:48:26,361,0,1,One,252.4638588
1,L6,552,788,102,-133,8345,1052768.217,None,-1,8.025231327,64.40433786,2897.108509,49977.04039,High,11/13/2024 11:48:26,361,0,1,One,252.4638588
0,R1,880,316,-100,135,8345,1052768.217,None,270,8.025231327,64.40433786,2174.83769,12383.94575,High,11/13/2024 11:48:26,361,0,1,One,37.21558813
1,R1,861,284,-119,103,8345,1052768.217,None,360,8.025231327,64.40433786,2897.108509,14671.92956,High,11/13/2024 11:48:26,361,0,1,One,37.21558813
0,R2,1170,307,-119,128,8345,1052768.217,None,315,11.34939098,91.08148807,2535.973099,13766.22949,High,11/13/2024 11:48:26,361,0,1,One,245.2937015
1,R2,1182,62,-107,-117,8345,1052768.217,None,360,0,0,2897.108509,11462.46575,High,11/13/2024 11:48:26,361,0,1,One,245.2937015
0,R3,1063,436,88,-116,8345,1052768.217,None,-1,0,0,2897.108509,7515.135304,High,11/13/2024 11:48:26,361,0,1,One,28.46049894
1,R3,1090,427,115,-125,8345,1052768.217,None,360,0,0,2897.108509,25987.69572,High,11/13/2024 11:48:26,361,0,1,One,28.46049894
0,R4,1407,600,119,49,8345,1052768.217,None,45,11.34939098,91.08148807,369.1606411,20761.3688,High,11/13/2024 11:48:26,361,0,1,One,184.0244549
1,R4,1410,416,122,-135,8345,1052768.217,None,270,8.025231327,64.40433786,2174.83769,9674.021878,High,11/13/2024 11:48:26,361,0,1,One,184.0244549
0,R5,855,1019,-122,105,8345,1052768.217,None,360,0,0,2897.108509,12394.30935,High,11/13/2024 11:48:26,361,0,1,One,268.1734513
1,R5,986,785,9,-129,8345,1052768.217,None,-1,0,0,2897.108509,10508.90098,High,11/13/2024 11:48:26,361,0,1,One,268.1734513
0,R6,1191,1034,-92,118,8345,1052768.217,None,281.3099325,81.84162228,592.5969221,2265.602514,37995.53501,High,11/13/2024 11:48:26,361,0,1,One,-1
1,R6,1191,1022,-92,106,8345,1052768.217,None,180,0,0,0,31564.44477,NotFound,11/13/2024 11:48:26,361,0,0,None,-1
0,L1,3,106,-135,-75,8346,1052893.185,None,-1,32.00796358,-64.96170691,728.1811715,51267.24428,High,11/13/2024 11:48:26,486,0,1,One,198.2044399
1,L1,12,304,-126,123,8346,1052893.185,None,-1,8.001990895,64.03185829,2888.718713,48827.45559,High,11/13/2024 11:48:26,486,0,1,One,198.2044399
0,L2,436,282,-9,99,8346,1052893.185,None,-1,0,0,2888.718713,24192.21067,High,11/13/2024 11:48:26,486,0,1,One,106.212052
1,L2,371,198,-74,15,8346,1052893.185,None,-1,0,0,2888.718713,24012.63734,High,11/13/2024 11:48:26,486,0,1,One,106.212052
0,L3,270,579,126,24,8346,1052893.185,None,-1,8.001990895,-64.40379774,2168.539533,54528.85467,High,11/13/2024 11:48:26,486,0,1,One,89.35882721
1,L3,181,571,37,16,8346,1052893.185,None,45,28.85158848,-0.670523379,368.0915812,46024.24959,High,11/13/2024 11:48:26,486,0,1,One,89.35882721
0,L4,515,657,65,98,8346,1052893.185,None,-1,0,0,2888.718713,39919.2484,High,11/13/2024 11:48:26,486,0,1,One,281.3254343
1,L4,353,427,-97,-132,8346,1052893.185,None,360,24.00597269,48.50014606,2888.718713,29189.75541,High,11/13/2024 11:48:26,486,0,1,One,281.3254343
0,L5,15,954,-129,32,8346,1052893.185,None,90,72.01791806,-65.89155554,728.1811715,51012.56518,High,11/13/2024 11:48:26,486,0,1,One,105.2330746
1,L5,22,849,-122,-73,8346,1052893.185,None,-1,51.23774185,122.8130862,515.6078738,56221.95946,High,11/13/2024 11:48:26,486,0,1,One,105.2330746
0,L6,473,1030,23,109,8346,1052893.185,None,360,75.49063113,90.33271884,2888.718713,50232.70553,High,11/13/2024 11:48:26,486,0,1,One,254.568262
1,L6,552,788,102,-133,8346,1052893.185,None,360,0,-64.21782801,2888.718713,49977.04039,High,11/13/2024 11:48:26,486,0,1,One,254.568262
0,R1,880,317,-100,136,8346,1052893.185,None,-1,8.001990895,-0.185969725,2168.539533,12384.94575,High,11/13/2024 11:48:26,486,0,1,One,37.58989226
1,R1,862,284,-118,103,8346,1052893.185,None,-1,8.001990895,-0.185969725,2888.718713,14672.92956,High,11/13/2024 11:48:26,486,0,1,One,37.58989226
0,R2,1169,305,-120,126,8346,1052893.185,None,-1,17.8929956,52.36186454,2528.629123,13768.46556,High,11/13/2024 11:48:26,486,0,1,One,243.3474882
1,R2,1182,62,-107,-117,8346,1052893.185,None,-1,0,0,2888.718713,11462.46575,High,11/13/2024 11:48:26,486,0,1,One,243.3474882
0,R3,1063,436,88,-116,8346,1052893.185,None,360,0,0,2888.718713,7515.135304,High,11/13/2024 11:48:26,486,0,1,One,28.46049894
1,R3,1090,427,115,-125,8346,1052893.185,None,-1,0,0,2888.718713,25987.69572,High,11/13/2024 11:48:26,486,0,1,One,28.46049894
0,R4,1407,600,119,49,8346,1052893.185,None,-1,0,-90.81772332,368.0915812,20761.3688,High,11/13/2024 11:48:26,486,0,1,One,184.0244549
1,R4,1410,416,122,-135,8346,1052893.185,None,-1,0,-64.21782801,2168.539533,9674.021878,High,11/13/2024 11:48:26,486,0,1,One,184.0244549
0,R5,855,1019,-122,105,8346,1052893.185,None,-1,0,0,2888.718713,12394.30935,High,11/13/2024 11:48:26,486,0,1,One,267.6863837
1,R5,985,785,8,-129,8346,1052893.185,None,180,8.001990895,64.03185829,1448.360352,10509.90098,High,11/13/2024 11:48:26,486,0,1,One,267.6863837
0,R6,1192,1033,-91,117,8346,1052893.185,None,-1,11.31652405,-564.3411939,2259.041509,37996.94923,High,11/13/2024 11:48:26,486,0,1,One,-1
1,R6,1191,1022,-92,106,8346,1052893.185,None,180,0,0,0,31564.44477,NotFound,11/13/2024 11:48:26,486,0,0,None,-1
0,L1,3,113,-135,-68,8347,1053018.195,None,90,55.99560994,191.886127,727.9429293,51274.24428,High,11/13/2024 11:48:26,611,0,1,One,191.2119243
1,L1,12,304,-126,123,8347,1053018.195,None,360,0,-64.01090871,2887.773599,48827.45559,High,11/13/2024 11:48:26,611,0,1,One,191.2119243
0,L2,437,282,-8,99,8347,1053018.195,None,360,7.999372849,63.98996598,2887.773599,24193.21067,High,11/13/2024 11:48:26,611,0,1,One,105.8914539
1,L2,370,200,-75,17,8347,1053018.195,None,116.5650512,17.88714147,143.0859138,940.4466784,24014.87341,High,11/13/2024 11:48:26,611,0,1,One,105.8914539
0,L3,272,585,128,30,8347,1053018.195,None,71.56505118,50.59247611,340.6971711,580.4749002,54535.17922,High,11/13/2024 11:48:26,611,0,1,One,90.93404203
1,L3,182,572,38,17,8347,1053018.195,None,-1,11.31282157,-140.2991358,367.9711511,46025.66381,High,11/13/2024 11:48:26,611,0,1,One,90.93404203
0,L4,515,657,65,98,8347,1053018.195,None,360,0,0,2887.773599,39919.2484,High,11/13/2024 11:48:26,611,0,1,One,280.692002
1,L4,357,425,-93,-134,8347,1053018.195,None,-1,35.77428294,94.1391015,2887.773599,29194.22755,High,11/13/2024 11:48:26,611,0,1,One,280.692002
0,L5,17,962,-127,40,8347,1053018.195,None,-1,65.96451839,-48.42340094,727.9429293,51020.8114,High,11/13/2024 11:48:26,611,0,1,One,116.0043103
1,L5,18,846,-126,-76,8347,1053018.195,None,180,39.99686425,-89.9199711,1447.886486,56226.95946,High,11/13/2024 11:48:26,611,0,1,One,116.0043103
0,L6,480,1038,30,117,8347,1053018.195,None,-1,85.0344998,76.34496393,2887.773599,50243.33567,High,11/13/2024 11:48:26,611,0,1,One,257.8468538
1,L6,554,791,104,-130,8347,1053018.195,None,-1,28.84214898,230.7191035,2887.773599,49980.64594,High,11/13/2024 11:48:26,611,0,1,One,257.8468538
0,R1,880,316,-100,135,8347,1053018.195,None,270,7.999372849,-0.020942727,2167.830042,12385.94575,High,11/13/2024 11:48:26,611,0,1,One,36.7151195
1,R1,862,284,-118,103,8347,1053018.195,None,360,0,-64.01090871,2887.773599,14672.92956,High,11/13/2024 11:48:26,611,0,1,One,36.7151195
0,R2,1168,303,-121,124,8347,1053018.195,None,243.4349488,17.88714147,-0.046829362,1955.326293,13770.70163,High,11/13/2024 11:48:26,611,0,1,One,241.4062965
1,R2,1182,62,-107,-117,8347,1053018.195,None,360,0,0,2887.773599,11462.46575,High,11/13/2024 11:48:26,611,0,1,One,241.4062965
0,R3,1063,436,88,-116,8347,1053018.195,None,-1,0,0,2887.773599,7515.135304,High,11/13/2024 11:48:26,611,0,1,One,28.46049894
1,R3,1090,427,115,-125,8347,1053018.195,None,360,0,0,2887.773599,25987.69572,High,11/13/2024 11:48:26,611,0,1,One,28.46049894
0,R4,1408,602,120,51,8347,1053018.195,None,63.43494882,17.88714147,143.0859138,515.4391802,20763.60487,High,11/13/2024 11:48:26,611,0,1,One,185.0108105
1,R4,1410,417,122,-134,8347,1053018.195,None,90,7.999372849,63.98996598,727.9429293,9675.021878,High,11/13/2024 11:48:26,611,0,1,One,185.0108105
0,R5,855,1019,-122,105,8347,1053018.195,None,360,0,0,2887.773599,12394.30935,High,11/13/2024 11:48:26,611,0,1,One,267.6863837
1,R5,985,785,8,-129,8347,1053018.195,None,-1,0,-64.01090871,1447.886486,10509.90098,High,11/13/2024 11:48:26,611,0,1,One,267.6863837
0,R6,1193,1033,-90,117,8347,1053018.195,None,360,7.999372849,-26.53512925,2887.773599,37997.94923,High,11/13/2024 11:48:26,611,0,1,One,-1
1,R6,1191,1022,-92,106,8347,1053018.195,None,180,0,0,0,31564.44477,NotFound,11/13/2024 11:48:26,611,0,0,None,-1
0,L1,4,121,-134,-60,8348,1053143.43,None,-1,64.3773416,66.92834917,726.6374095,51282.30654,High,11/13/2024 11:48:26,736,0,1,One,183.1747799
1,L1,12,304,-126,123,8348,1053143.43,None,-1,0,0,2882.594559,48827.45559,High,11/13/2024 11:48:26,736,0,1,One,183.1747799
0,L2,436,282,-9,99,8348,1053143.43,None,-1,7.985026478,-0.114556151,2882.594559,24194.21067,High,11/13/2024 11:48:26,736,0,1,One,106.0424443
1,L2,370,199,-75,16,8348,1053143.43,None,-1,7.985026478,-79.06865038,938.7600466,24015.87341,High,11/13/2024 11:48:26,736,0,1,One,106.0424443
0,L3,271,594,127,39,8348,1053143.43,None,-1,72.3074901,173.3949617,579.4338551,54544.23461,High,11/13/2024 11:48:26,736,0,1,One,90.70832376
1,L3,183,572,39,17,8348,1053143.43,None,360,7.985026478,-26.57253195,2882.594559,46026.66381,High,11/13/2024 11:48:26,736,0,1,One,90.70832376
0,L4,515,657,65,98,8348,1053143.43,None,-1,0,0,2882.594559,39919.2484,High,11/13/2024 11:48:26,736,0,1,One,279.5800422
1,L4,362,423,-88,-136,8348,1053143.43,None,360,43.00068358,57.70300044,2882.594559,29199.61271,High,11/13/2024 11:48:26,736,0,1,One,279.5800422
0,L5,18,975,-126,53,8348,1053143.43,None,85.60129465,104.1120076,304.6087118,691.5136308,51033.8498,High,11/13/2024 11:48:26,736,0,1,One,132
1,L5,18,843,-126,-79,8348,1053143.43,None,-1,23.95507944,-128.0940765,1445.289793,56229.95946,High,11/13/2024 11:48:26,736,0,1,One,132
0,L6,485,1046,35,125,8348,1053143.43,None,45,75.33058914,-77.48598358,367.311218,50252.76965,High,11/13/2024 11:48:26,736,0,1,One,261.4000765
1,L6,558,795,108,-126,8348,1053143.43,None,45,45.17013097,130.3793685,367.311218,49986.3028,High,11/13/2024 11:48:26,736,0,1,One,261.4000765
0,R1,880,317,-100,136,8348,1053143.43,None,-1,7.985026478,-0.114556151,2163.942176,12386.94575,High,11/13/2024 11:48:26,736,0,1,One,37.12142239
1,R1,863,284,-117,103,8348,1053143.43,None,-1,7.985026478,63.76064786,2882.594559,14673.92956,High,11/13/2024 11:48:26,736,0,1,One,37.12142239
0,R2,1167,302,-122,123,8348,1053143.43,None,-1,11.29253274,-52.6581253,1951.819539,13772.11584,High,11/13/2024 11:48:26,736,0,1,One,240.4682931
1,R2,1182,62,-107,-117,8348,1053143.43,None,-1,0,0,2882.594559,11462.46575,High,11/13/2024 11:48:26,736,0,1,One,240.4682931
0,R3,1063,437,88,-115,8348,1053143.43,None,90,7.985026478,63.76064786,726.6374095,7516.135304,High,11/13/2024 11:48:26,736,0,1,One,28.7923601
1,R3,1090,427,115,-125,8348,1053143.43,None,-1,0,0,2882.594559,25987.69572,High,11/13/2024 11:48:26,736,0,1,One,28.7923601
0,R4,1409,602,121,51,8348,1053143.43,None,-1,7.985026478,-79.06865038,514.5147725,20764.60487,High,11/13/2024 11:48:26,736,0,1,One,185.0027027
1,R4,1410,417,122,-134,8348,1053143.43,None,-1,0,-63.87520401,726.6374095,9675.021878,High,11/13/2024 11:48:26,736,0,1,One,185.0027027
0,R5,855,1019,-122,105,8348,1053143.43,None,-1,0,0,2882.594559,12394.30935,High,11/13/2024 11:48:26,736,0,1,One,268.56098
1,R5,985,784,8,-130,8348,1053143.43,None,270,7.985026478,63.76064786,2163.942176,10510.90098,High,11/13/2024 11:48:26,736,0,1,One,268.56098
0,R6,1193,1033,-90,117,8348,1053143.43,None,-1,0,-63.87520401,2882.594559,37997.94923,High,11/13/2024 11:48:26,736,0,1,One,-1
1,R6,1191,1022,-92,106,8348,1053143.43,None,180,0,0,0,31564.44477,NotFound,11/13/2024 11:48:26,736,0,0,None,-1
0,L1,4,131,-134,-50,8349,1053268.398,None,90,80.02035718,125.1759694,728.1852503,51292.30654,High,11/13/2024 11:48:26,861,0,1,One,174.2326031
1,L1,13,305,-125,124,8349,1053268.398,None,45,11.31658744,90.55573689,368.093643,48828.86981,High,11/13/2024 11:48:26,861,0,1,One,174.2326031
0,L2,437,282,-8,99,8349,1053268.398,None,360,8.002035718,0.136108542,2888.734894,24195.21067,High,11/13/2024 11:48:26,861,0,1,One,106.6677083
1,L2,370,199,-75,16,8349,1053268.398,None,360,0,-63.89646709,2888.734894,24015.87341,High,11/13/2024 11:48:26,861,0,1,One,106.6677083
0,L3,268,602,124,47,8349,1053268.398,None,116.5650512,68.36942314,-31.51255244,940.7597387,54552.77861,High,11/13/2024 11:48:26,861,0,1,One,89.81091248
1,L3,183,573,39,18,8349,1053268.398,None,-1,8.002035718,0.136108542,2888.734894,46027.66381,High,11/13/2024 11:48:26,861,0,1,One,89.81091248
0,L4,515,657,65,98,8349,1053268.398,None,360,0,0,2888.734894,39919.2484,High,11/13/2024 11:48:26,861,0,1,One,277.7210831
1,L4,367,422,-83,-137,8349,1053268.398,None,-1,40.80253627,-17.58965322,2888.734894,29204.71173,High,11/13/2024 11:48:26,861,0,1,One,277.7210831
0,L5,19,986,-125,64,8349,1053268.398,None,-1,88.38537338,-125.8450891,692.986653,51044.89516,High,11/13/2024 11:48:26,861,0,1,One,147.0034013
1,L5,18,839,-126,-83,8349,1053268.398,None,270,32.00814287,64.44090126,2168.55168,56233.95946,High,11/13/2024 11:48:26,861,0,1,One,147.0034013
0,L6,487,1045,37,124,8349,1053268.398,None,-1,17.89309582,-459.616873,368.093643,50255.00572,High,11/13/2024 11:48:26,861,0,1,One,256.517056
1,L6,563,800,113,-121,8349,1053268.398,None,-1,56.58293719,91.32568308,368.093643,49993.37387,High,11/13/2024 11:48:26,861,0,1,One,256.517056
0,R1,880,317,-100,136,8349,1053268.398,None,360,0,-63.89646709,2888.734894,12386.94575,High,11/13/2024 11:48:26,861,0,1,One,37.12142239
1,R1,863,284,-117,103,8349,1053268.398,None,360,0,-63.89646709,2888.734894,14673.92956,High,11/13/2024 11:48:26,861,0,1,One,37.12142239
0,R2,1167,301,-122,122,8349,1053268.398,None,270,8.002035718,-26.33067471,2168.55168,13773.11584,High,11/13/2024 11:48:26,861,0,1,One,239.4702487
1,R2,1182,62,-107,-117,8349,1053268.398,None,360,0,0,2888.734894,11462.46575,High,11/13/2024 11:48:26,861,0,1,One,239.4702487
0,R3,1063,436,88,-116,8349,1053268.398,None,-1,8.002035718,0.136108542,728.1852503,7517.135304,High,11/13/2024 11:48:26,861,0,1,One,28.46049894
1,R3,1090,427,115,-125,8349,1053268.398,None,360,0,0,2888.734894,25987.69572,High,11/13/2024 11:48:26,861,0,1,One,28.46049894
0,R4,1409,602,121,51,8349,1053268.398,None,360,0,-63.89646709,2888.734894,20764.60487,High,11/13/2024 11:48:26,861,0,1,One,185.0027027
1,R4,1410,417,122,-134,8349,1053268.398,None,360,0,0,2888.734894,9675.021878,High,11/13/2024 11:48:26,861,0,1,One,185.0027027
0,R5,855,1019,-122,105,8349,1053268.398,None,360,0,0,2888.734894,12394.30935,High,11/13/2024 11:48:26,861,0,1,One,267.2021706
1,R5,984,785,7,-129,8349,1053268.398,None,-1,11.31658744,26.6592698,2168.55168,10512.31519,High,11/13/2024 11:48:26,861,0,1,One,267.2021706
0,R6,1193,1033,-90,117,8349,1053268.398,None,360,0,0,2888.734894,37997.94923,High,11/13/2024 11:48:26,861,0,1,One,-1
1,R6,1191,1022,-92,106,8349,1053268.398,None,180,0,0,0,31564.44477,NotFound,11/13/2024 11:48:26,861,0,0,None,-1
0,L1,5,134,-133,-47,8350,1053393.365,None,-1,25.30484103,-437.8386678,728.1904946,51295.46882,High,11/13/2024 11:48:26,986,0,1,One,169.2394753
1,L1,14,303,-124,122,8350,1053393.365,None,-1,17.89322469,52.62686518,368.096294,48831.10588,High,11/13/2024 11:48:26,986,0,1,One,169.2394753
0,L2,437,282,-8,99,8350,1053393.365,None,-1,0,-64.03303679,2888.755698,24195.21067,High,11/13/2024 11:48:26,986,0,1,One,106.6677083
1,L2,370,199,-75,16,8350,1053393.365,None,-1,0,0,2888.755698,24015.87341,High,11/13/2024 11:48:26,986,0,1,One,106.6677083
0,L3,266,609,122,54,8350,1053393.365,None,-1,58.25611891,-80.92760449,940.7665139,54560.05872,High,11/13/2024 11:48:26,986,0,1,One,90.47098983
1,L3,183,573,39,18,8350,1053393.365,None,360,0,-64.03303679,2888.755698,46027.66381,High,11/13/2024 11:48:26,986,0,1,One,90.47098983
0,L4,515,657,65,98,8350,1053393.365,None,-1,0,0,2888.755698,39919.2484,High,11/13/2024 11:48:26,986,0,1,One,276.1340254
1,L4,370,422,-80,-137,8350,1053393.365,None,360,24.00628004,-134.4052103,2888.755698,29207.71173,High,11/13/2024 11:48:26,986,0,1,One,276.1340254
0,L5,19,1000,-125,78,8350,1053393.365,None,90,112.0293069,189.2009629,728.1904946,51058.89516,High,11/13/2024 11:48:26,986,0,1,One,166.0271062
1,L5,16,834,-128,-88,8350,1053393.365,None,-1,43.09259148,88.69879246,2168.567297,56239.34463,High,11/13/2024 11:48:26,986,0,1,One,166.0271062
0,L6,492,1047,42,126,8350,1053393.365,None,360,43.09259148,201.6487165,2888.755698,50260.39089,High,11/13/2024 11:48:26,986,0,1,One,257.178926
1,L6,567,801,117,-120,8350,1053393.365,None,360,32.9934761,-188.7650697,2888.755698,49997.49697,High,11/13/2024 11:48:26,986,0,1,One,257.178926
0,R1,880,317,-100,136,8350,1053393.365,None,-1,0,0,2888.755698,12386.94575,High,11/13/2024 11:48:26,986,0,1,One,35.77708764
1,R1,864,285,-116,104,8350,1053393.365,None,-1,11.31666894,90.55704124,2888.755698,14675.34377,High,11/13/2024 11:48:26,986,0,1,One,35.77708764
0,R2,1166,300,-123,121,8350,1053393.365,None,-1,11.31666894,26.52400445,2168.567297,13774.53006,High,11/13/2024 11:48:26,986,0,1,One,238.5372088
1,R2,1182,62,-107,-117,8350,1053393.365,None,-1,0,0,2888.755698,11462.46575,High,11/13/2024 11:48:26,986,0,1,One,238.5372088
0,R3,1063,437,88,-115,8350,1053393.365,None,90,8.002093348,0.000461159,728.1904946,7518.135304,High,11/13/2024 11:48:26,986,0,1,One,28.7923601
1,R3,1090,427,115,-125,8350,1053393.365,None,-1,0,0,2888.755698,25987.69572,High,11/13/2024 11:48:26,986,0,1,One,28.7923601
