ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,L4,330,442,-120,-117,16678,2104381.508,None,-1,40.804626,235.9781621,368.1124952,47258.31253,High,11/13/2024 12:05:57,974,0,1,One,187.2164523
1,L4,339,629,-111,70,16678,2104381.508,None,-1,0,0,2888.882843,48046.05579,High,11/13/2024 12:05:57,974,0,1,One,187.2164523
0,L5,62,1053,-82,131,16678,2104381.508,None,225,11.31716703,26.53038755,1808.552694,79515.68365,High,11/13/2024 12:05:57,974,0,1,One,27
1,L5,89,1053,-55,131,16678,2104381.508,None,-1,8.002445547,0.004509415,728.2225448,83443.86544,High,11/13/2024 12:05:57,974,0,1,One,27
0,L6,326,932,-124,11,16678,2104381.508,None,360,0,0,2888.882843,83387.40474,High,11/13/2024 12:05:57,974,0,1,One,32.14031736
1,L6,329,964,-121,43,16678,2104381.508,None,45,22.63433405,181.1300257,368.1124952,78506.78683,High,11/13/2024 12:05:57,974,0,1,One,32.14031736
0,R1,866,312,-114,131,16678,2104381.508,None,-1,8.002445547,-26.51950085,1808.552694,14717.26182,High,11/13/2024 12:05:57,974,0,1,One,41.23105626
1,R1,882,274,-98,93,16678,2104381.508,None,360,0,0,2888.882843,15018.94427,High,11/13/2024 12:05:57,974,0,1,One,41.23105626
0,R2,1420,203,131,24,16678,2104381.508,None,63.43494882,35.78802446,195.8330814,515.6371693,18424.64251,High,11/13/2024 12:05:57,974,0,1,One,129.3870164
1,R2,1410,74,121,-105,16678,2104381.508,None,-1,8.002445547,0.004509415,728.2225448,18001.99143,High,11/13/2024 12:05:57,974,0,1,One,129.3870164
0,R3,923,521,-52,-31,16678,2104381.508,None,360,0,0,2888.882843,13665.60136,High,11/13/2024 12:05:57,974,0,1,One,121.3960461
1,R3,899,640,-76,88,16678,2104381.508,None,180,8.002445547,64.03913474,1448.442644,33963.21633,High,11/13/2024 12:05:57,974,0,1,One,121.3960461
0,R4,1389,443,101,-108,16678,2104381.508,None,360,0,0,2888.882843,22566.52779,High,11/13/2024 12:05:57,974,0,1,One,35.60898763
1,R4,1411,415,123,-136,16678,2104381.508,None,-1,11.31716703,26.53038755,2888.882843,15396.33698,High,11/13/2024 12:05:57,974,0,1,One,35.60898763
0,R5,859,1030,-118,116,16678,2104381.508,None,-1,11.31716703,26.53038755,728.2225448,17834.4891,High,11/13/2024 12:05:57,974,0,1,One,288.0433995
1,R5,1071,835,94,-79,16678,2104381.508,None,-1,35.78802446,55.51159198,1448.442644,17098.18041,High,11/13/2024 12:05:57,974,0,1,One,288.0433995
0,R6,1407,1046,124,130,16678,2104381.508,None,-1,8.002445547,-26.51950085,1088.332594,45357.56751,High,11/13/2024 12:05:57,974,0,1,One,224.0089284
1,R6,1183,1044,-100,128,16678,2104381.508,None,-1,17.89401223,52.6372229,1088.332594,41874.29999,High,11/13/2024 12:05:57,974,0,1,One,224.0089284
0,L1,197,136,59,-45,16679,2104506.479,None,360,0,0,2888.672483,69514.84946,High,11/13/2024 12:05:58,99,0,1,One,149.9366533
1,L1,81,41,-57,-140,16679,2104506.479,None,-1,56.58171472,-13.41886991,1448.337173,75412.04714,High,11/13/2024 12:05:58,99,0,1,One,149.9366533
0,L2,315,50,-130,-133,16679,2104506.479,None,-1,0,0,2888.672483,39040.22716,High,11/13/2024 12:05:58,99,0,1,One,277.4058399
1,L2,480,273,35,90,16679,2104506.479,None,360,8.001862834,-0.004662795,2888.672483,44721.17821,High,11/13/2024 12:05:58,99,0,1,One,277.4058399
0,L3,60,424,-84,-131,16679,2104506.479,None,-1,0,0,2888.672483,90191.60354,High,11/13/2024 12:05:58,99,0,1,One,48.16637832
1,L3,12,428,-132,-127,16679,2104506.479,None,180,8.001862834,-79.1556226,1448.337173,84391.74397,High,11/13/2024 12:05:58,99,0,1,One,48.16637832
0,L4,331,447,-119,-112,16679,2104506.479,None,78.69006753,40.80165473,-0.023775683,637.6689895,47263.41155,High,11/13/2024 12:05:58,99,0,1,One,182.1757393
1,L4,339,629,-111,70,16679,2104506.479,None,360,0,0,2888.672483,48046.05579,High,11/13/2024 12:05:58,99,0,1,One,182.1757393
0,L5,62,1053,-82,131,16679,2104506.479,None,-1,0,-90.5584182,1808.421,79515.68365,High,11/13/2024 12:05:58,99,0,1,One,27
1,L5,89,1053,-55,131,16679,2104506.479,None,360,0,-64.0344716,2888.672483,83443.86544,High,11/13/2024 12:05:58,99,0,1,One,27
0,L6,326,932,-124,11,16679,2104506.479,None,-1,0,0,2888.672483,83387.40474,High,11/13/2024 12:05:58,99,0,1,One,34.05877273
1,L6,328,966,-122,45,16679,2104506.479,None,-1,17.89270924,-37.94183132,368.0856903,78509.0229,High,11/13/2024 12:05:58,99,0,1,One,34.05877273
0,R1,865,311,-115,130,16679,2104506.479,None,225,11.31634294,26.51735241,1808.421,14718.67604,High,11/13/2024 12:05:58,99,0,1,One,40.71854614
1,R1,882,274,-98,93,16679,2104506.479,None,-1,0,0,2888.672483,15018.94427,High,11/13/2024 12:05:58,99,0,1,One,40.71854614
0,R2,1422,205,133,26,16679,2104506.479,None,-1,22.63268589,-105.2672148,515.5996222,18427.47094,High,11/13/2024 12:05:58,99,0,1,One,131.5484702
1,R2,1410,74,121,-105,16679,2104506.479,None,360,0,-64.0344716,2888.672483,18001.99143,High,11/13/2024 12:05:58,99,0,1,One,131.5484702
0,R3,923,522,-52,-30,16679,2104506.479,None,-1,8.001862834,64.02980881,2888.672483,13666.60136,High,11/13/2024 12:05:58,99,0,1,One,121.5976973
1,R3,898,641,-77,89,16679,2104506.479,None,-1,11.31634294,26.51735241,1448.337173,33964.63054,High,11/13/2024 12:05:58,99,0,1,One,121.5976973
0,R4,1388,443,100,-108,16679,2104506.479,None,-1,8.001862834,64.02980881,2888.672483,22567.52779,High,11/13/2024 12:05:58,99,0,1,One,36.23534186
1,R4,1411,415,123,-136,16679,2104506.479,None,360,0,-90.5584182,2888.672483,15396.33698,High,11/13/2024 12:05:58,99,0,1,One,36.23534186
0,R5,859,1030,-118,116,16679,2104506.479,None,360,0,-90.5584182,2888.672483,17834.4891,High,11/13/2024 12:05:58,99,0,1,One,285.0701668
1,R5,1066,834,89,-80,16679,2104506.479,None,180,40.80165473,40.11838175,1448.337173,17103.27943,High,11/13/2024 12:05:58,99,0,1,One,285.0701668
0,R6,1406,1045,123,129,16679,2104506.479,None,225,11.31634294,26.51735241,1808.421,45358.98172,High,11/13/2024 12:05:58,99,0,1,One,225
1,R6,1181,1045,-102,129,16679,2104506.479,None,180,17.89270924,-0.010426327,1448.337173,41876.53606,High,11/13/2024 12:05:58,99,0,1,One,225
0,L1,197,137,59,-44,16680,2104631.445,None,-1,8.002182996,64.03493269,2888.788061,69515.84946,High,11/13/2024 12:05:58,224,0,1,One,155.5667059
1,L1,77,38,-61,-143,16680,2104631.445,None,180,40.01091498,-132.6025719,1448.395122,75417.04714,High,11/13/2024 12:05:58,224,0,1,One,155.5667059
0,L2,315,50,-130,-133,16680,2104631.445,None,360,0,0,2888.788061,39040.22716,High,11/13/2024 12:05:58,224,0,1,One,277.4058399
1,L2,480,273,35,90,16680,2104631.445,None,-1,0,-64.0323707,2888.788061,44721.17821,High,11/13/2024 12:05:58,224,0,1,One,277.4058399
0,L3,60,424,-84,-131,16680,2104631.445,None,360,0,0,2888.788061,90191.60354,High,11/13/2024 12:05:58,224,0,1,One,48.25971405
1,L3,12,429,-132,-126,16680,2104631.445,None,-1,8.002182996,0.002561994,1448.395122,84392.74397,High,11/13/2024 12:05:58,224,0,1,One,48.25971405
0,L4,333,452,-117,-107,16680,2104631.445,None,-1,43.09307425,18.33635827,637.6945033,47268.79672,High,11/13/2024 12:05:58,224,0,1,One,177.1016657
1,L4,339,629,-111,70,16680,2104631.445,None,-1,0,0,2888.788061,48046.05579,High,11/13/2024 12:05:58,224,0,1,One,177.1016657
0,L5,62,1053,-82,131,16680,2104631.445,None,360,0,0,2888.788061,79515.68365,High,11/13/2024 12:05:58,224,0,1,One,28
1,L5,90,1053,-54,131,16680,2104631.445,None,-1,8.002182996,64.03493269,2888.788061,83444.86544,High,11/13/2024 12:05:58,224,0,1,One,28
0,L6,326,931,-124,10,16680,2104631.445,None,270,8.002182996,64.03493269,2168.591592,83388.40474,High,11/13/2024 12:05:58,224,0,1,One,37.21558813
1,L6,330,968,-120,47,16680,2104631.445,None,45,22.63359144,37.93740692,368.1004178,78511.85133,High,11/13/2024 12:05:58,224,0,1,One,37.21558813
0,R1,865,310,-115,129,16680,2104631.445,None,-1,8.002182996,-26.52051438,1808.493357,14719.67604,High,11/13/2024 12:05:58,224,0,1,One,39.81205847
1,R1,882,274,-98,93,16680,2104631.445,None,360,0,0,2888.788061,15018.94427,High,11/13/2024 12:05:58,224,0,1,One,39.81205847
0,R2,1423,207,134,28,16680,2104631.445,None,63.43494882,17.89342515,-37.92443171,515.6202518,18429.70701,High,11/13/2024 12:05:58,224,0,1,One,132.6386067
1,R2,1410,75,121,-104,16680,2104631.445,None,-1,8.002182996,64.03493269,2888.788061,18002.99143,High,11/13/2024 12:05:58,224,0,1,One,132.6386067
0,R3,923,521,-52,-31,16680,2104631.445,None,270,8.002182996,0.002561994,2168.591592,13667.60136,High,11/13/2024 12:05:58,224,0,1,One,123.7618681
1,R3,897,642,-78,90,16680,2104631.445,None,135,11.31679572,0.003623207,1088.296887,33966.04476,High,11/13/2024 12:05:58,224,0,1,One,123.7618681
0,R4,1388,443,100,-108,16680,2104631.445,None,360,0,-64.0323707,2888.788061,22567.52779,High,11/13/2024 12:05:58,224,0,1,One,35.60898763
1,R4,1410,415,122,-136,16680,2104631.445,None,-1,8.002182996,64.03493269,2888.788061,15397.33698,High,11/13/2024 12:05:58,224,0,1,One,35.60898763
0,R5,859,1031,-118,117,16680,2104631.445,None,-1,8.002182996,64.03493269,2888.788061,17835.4891,High,11/13/2024 12:05:58,224,0,1,One,284.9859646
1,R5,1063,832,86,-82,16680,2104631.445,None,-1,28.85228111,-95.62107445,1448.395122,17106.88498,High,11/13/2024 12:05:58,224,0,1,One,284.9859646
0,R6,1406,1046,123,130,16680,2104631.445,None,-1,8.002182996,-26.52051438,1808.493357,45359.98172,High,11/13/2024 12:05:58,224,0,1,One,228
1,R6,1178,1046,-105,130,16680,2104631.445,None,-1,25.30512452,59.31550348,1448.395122,41879.69833,High,11/13/2024 12:05:58,224,0,1,One,228
0,L1,197,137,59,-44,16681,2104756.411,None,360,0,-64.03462524,2888.774191,69515.84946,High,11/13/2024 12:05:58,349,0,1,One,158.5212919
1,L1,74,37,-64,-144,16681,2104756.411,None,-1,25.30500302,-117.6788336,1448.388168,75420.20941,High,11/13/2024 12:05:58,349,0,1,One,158.5212919
0,L2,315,50,-130,-133,16681,2104756.411,None,-1,0,0,2888.774191,39040.22716,High,11/13/2024 12:05:58,349,0,1,One,277.4058399
1,L2,480,273,35,90,16681,2104756.411,None,360,0,0,2888.774191,44721.17821,High,11/13/2024 12:05:58,349,0,1,One,277.4058399
0,L3,60,424,-84,-131,16681,2104756.411,None,-1,0,0,2888.774191,90191.60354,High,11/13/2024 12:05:58,349,0,1,One,47.26520919
1,L3,13,429,-131,-126,16681,2104756.411,None,360,8.002144575,-0.000307449,2888.774191,84393.74397,High,11/13/2024 12:05:58,349,0,1,One,47.26520919
0,L4,334,456,-116,-103,16681,2104756.411,None,75.96375653,32.99368731,-80.81675437,615.8751068,47272.91982,High,11/13/2024 12:05:58,349,0,1,One,173.0722393
1,L4,339,629,-111,70,16681,2104756.411,None,360,0,0,2888.774191,48046.05579,High,11/13/2024 12:05:58,349,0,1,One,173.0722393
0,L5,62,1052,-82,130,16681,2104756.411,None,-1,8.002144575,64.0343178,2888.774191,79516.68365,High,11/13/2024 12:05:58,349,0,1,One,28.01785145
1,L5,90,1053,-54,131,16681,2104756.411,None,360,0,-64.03462524,2888.774191,83444.86544,High,11/13/2024 12:05:58,349,0,1,One,28.01785145
0,L6,326,931,-124,10,16681,2104756.411,None,-1,0,-64.03462524,2168.58118,83388.40474,High,11/13/2024 12:05:58,349,0,1,One,36.34556369
1,L6,331,967,-119,46,16681,2104756.411,None,-1,11.31674139,-90.55907028,368.0986504,78513.26554,High,11/13/2024 12:05:58,349,0,1,One,36.34556369
0,R1,865,310,-115,129,16681,2104756.411,None,360,0,-64.03462524,2888.774191,14719.67604,High,11/13/2024 12:05:58,349,0,1,One,39.81205847
1,R1,882,274,-98,93,16681,2104756.411,None,-1,0,0,2888.774191,15018.94427,High,11/13/2024 12:05:58,349,0,1,One,39.81205847
0,R2,1423,208,134,29,16681,2104756.411,None,-1,8.002144575,-79.15145716,515.6177761,18430.70701,High,11/13/2024 12:05:58,349,0,1,One,134.6291202
1,R2,1410,74,121,-105,16681,2104756.411,None,270,8.002144575,-0.000307449,2168.58118,18003.99143,High,11/13/2024 12:05:58,349,0,1,One,134.6291202
0,R3,924,521,-51,-31,16681,2104756.411,None,-1,8.002144575,-0.000307449,2168.58118,13668.60136,High,11/13/2024 12:05:58,349,0,1,One,124.1974235
1,R3,896,642,-79,90,16681,2104756.411,None,-1,8.002144575,-26.52431769,1088.291662,33967.04476,High,11/13/2024 12:05:58,349,0,1,One,124.1974235
0,R4,1388,443,100,-108,16681,2104756.411,None,-1,0,0,2888.774191,22567.52779,High,11/13/2024 12:05:58,349,0,1,One,36.40054945
1,R4,1410,414,122,-137,16681,2104756.411,None,270,8.002144575,-0.000307449,2168.58118,15398.33698,High,11/13/2024 12:05:58,349,0,1,One,36.40054945
0,R5,859,1032,-118,118,16681,2104756.411,None,90,8.002144575,-0.000307449,728.1951563,17836.4891,High,11/13/2024 12:05:58,349,0,1,One,282.8427125
1,R5,1059,832,82,-82,16681,2104756.411,None,180,32.0085783,25.25714646,1448.388168,17110.88498,High,11/13/2024 12:05:58,349,0,1,One,282.8427125
0,R6,1406,1045,123,129,16681,2104756.411,None,270,8.002144575,-0.000307449,2168.58118,45360.98172,High,11/13/2024 12:05:58,349,0,1,One,229
1,R6,1177,1045,-106,129,16681,2104756.411,None,225,11.31674139,-111.9370642,1808.484674,41881.11255,High,11/13/2024 12:05:58,349,0,1,One,229
0,L1,197,136,59,-45,16682,2104881.383,None,-1,8.001837222,64.02939892,2888.663237,69516.84946,High,11/13/2024 12:05:58,474,0,1,One,161.8177988
1,L1,69,37,-69,-144,16682,2104881.383,None,180,40.00918611,117.6604795,1448.332537,75425.20941,High,11/13/2024 12:05:58,474,0,1,One,161.8177988
0,L2,315,50,-130,-133,16682,2104881.383,None,360,0,0,2888.663237,39040.22716,High,11/13/2024 12:05:58,474,0,1,One,276.8122107
1,L2,479,273,34,90,16682,2104881.383,None,-1,8.001837222,64.02939892,2888.663237,44722.17821,High,11/13/2024 12:05:58,474,0,1,One,276.8122107
0,L3,60,424,-84,-131,16682,2104881.383,None,360,0,0,2888.663237,90191.60354,High,11/13/2024 12:05:58,474,0,1,One,46.5295605
1,L3,14,431,-130,-124,16682,2104881.383,None,-1,17.89265197,79.14223024,2888.663237,84395.98004,High,11/13/2024 12:05:58,474,0,1,One,46.5295605
0,L4,335,460,-115,-99,16682,2104881.383,None,-1,32.99242006,-0.010140317,615.8514517,47277.04293,High,11/13/2024 12:05:58,474,0,1,One,169.0473307
1,L4,339,629,-111,70,16682,2104881.383,None,-1,0,0,2888.663237,48046.05579,High,11/13/2024 12:05:58,474,0,1,One,169.0473307
0,L5,63,1052,-81,130,16682,2104881.383,None,360,8.001837222,-0.002459388,2888.663237,79517.68365,High,11/13/2024 12:05:58,474,0,1,One,27.01851217
1,L5,90,1053,-54,131,16682,2104881.383,None,-1,0,0,2888.663237,83444.86544,High,11/13/2024 12:05:58,474,0,1,One,27.01851217
0,L6,326,931,-124,10,16682,2104881.383,None,360,0,0,2888.663237,83388.40474,High,11/13/2024 12:05:58,474,0,1,One,39.11521443
1,L6,329,970,-121,49,16682,2104881.383,None,135,28.8510344,140.3065585,1088.249862,78516.87109,High,11/13/2024 12:05:58,474,0,1,One,39.11521443
0,R1,864,310,-116,129,16682,2104881.383,None,-1,8.001837222,64.02939892,2888.663237,14720.67604,High,11/13/2024 12:05:58,474,0,1,One,40.24922359
1,R1,882,274,-98,93,16682,2104881.383,None,360,0,0,2888.663237,15018.94427,High,11/13/2024 12:05:58,474,0,1,One,40.24922359
0,R2,1424,208,135,29,16682,2104881.383,None,360,8.001837222,-0.002459388,2888.663237,18431.70701,High,11/13/2024 12:05:58,474,0,1,One,134.7293583
1,R2,1410,74,121,-105,16682,2104881.383,None,-1,0,-64.03185831,2168.497887,18003.99143,High,11/13/2024 12:05:58,474,0,1,One,134.7293583
0,R3,926,521,-49,-31,16682,2104881.383,None,360,16.00367444,64.02693954,2888.663237,13670.60136,High,11/13/2024 12:05:58,474,0,1,One,124.6635472
1,R3,896,642,-79,90,16682,2104881.383,None,360,0,-64.03185831,2888.663237,33967.04476,High,11/13/2024 12:05:58,474,0,1,One,124.6635472
0,R4,1388,443,100,-108,16682,2104881.383,None,360,0,0,2888.663237,22567.52779,High,11/13/2024 12:05:58,474,0,1,One,35.80502758
1,R4,1409,414,121,-137,16682,2104881.383,None,-1,8.001837222,-0.002459388,2168.497887,15399.33698,High,11/13/2024 12:05:58,474,0,1,One,35.80502758
0,R5,859,1032,-118,118,16682,2104881.383,None,-1,0,-64.03185831,728.1671872,17836.4891,High,11/13/2024 12:05:58,474,0,1,One,281.4604768
1,R5,1055,830,78,-84,16682,2104881.383,None,-1,35.78530395,30.22074386,1448.332537,17115.35711,High,11/13/2024 12:05:58,474,0,1,One,281.4604768
0,R6,1405,1046,122,130,16682,2104881.383,None,-1,11.31630672,26.51938604,2168.497887,45362.39593,High,11/13/2024 12:05:58,474,0,1,One,231.0021645
1,R6,1174,1045,-109,129,16682,2104881.383,None,-1,24.00551167,101.5334743,1808.415212,41884.11255,High,11/13/2024 12:05:58,474,0,1,One,231.0021645
0,L1,197,136,59,-45,16683,2105006.347,None,360,0,-64.03303684,2888.82736,69516.84946,High,11/13/2024 12:05:58,599,0,1,One,167.4096771
1,L1,62,37,-76,-144,16683,2105006.347,None,-1,56.01604299,128.0915405,1448.414826,75432.20941,High,11/13/2024 12:05:58,599,0,1,One,167.4096771
0,L2,315,50,-130,-133,16683,2105006.347,None,-1,0,0,2888.82736,39040.22716,High,11/13/2024 12:05:58,599,0,1,One,277.4058399
1,L2,480,273,35,90,16683,2105006.347,None,360,8.002291856,0.003638119,2888.82736,44723.17821,High,11/13/2024 12:05:58,599,0,1,One,277.4058399
0,L3,60,424,-84,-131,16683,2105006.347,None,-1,0,0,2888.82736,90191.60354,High,11/13/2024 12:05:58,599,0,1,One,48.66210024
1,L3,12,432,-132,-123,16683,2105006.347,None,180,17.89366857,0.008135081,1448.414826,84398.21611,High,11/13/2024 12:05:58,599,0,1,One,48.66210024
0,L4,335,461,-115,-98,16683,2105006.347,None,90,8.002291856,-199.9782995,728.2085589,47278.04293,High,11/13/2024 12:05:58,599,0,1,One,168.0476123
1,L4,339,629,-111,70,16683,2105006.347,None,360,0,0,2888.82736,48046.05579,High,11/13/2024 12:05:58,599,0,1,One,168.0476123
0,L5,63,1052,-81,130,16683,2105006.347,None,-1,0,-64.03303684,2888.82736,79517.68365,High,11/13/2024 12:05:58,599,0,1,One,27.01851217
1,L5,90,1053,-54,131,16683,2105006.347,None,360,0,0,2888.82736,83444.86544,High,11/13/2024 12:05:58,599,0,1,One,27.01851217
0,L6,326,931,-124,10,16683,2105006.347,None,-1,0,0,2888.82736,83388.40474,High,11/13/2024 12:05:58,599,0,1,One,39.20459157
1,L6,330,970,-120,49,16683,2105006.347,None,-1,8.002291856,-166.8377227,1088.311692,78517.87109,High,11/13/2024 12:05:58,599,0,1,One,39.20459157
0,R1,864,310,-116,129,16683,2105006.347,None,360,0,-64.03303684,2888.82736,14720.67604,High,11/13/2024 12:05:58,599,0,1,One,40.24922359
1,R1,882,274,-98,93,16683,2105006.347,None,-1,0,0,2888.82736,15018.94427,High,11/13/2024 12:05:58,599,0,1,One,40.24922359
0,R2,1424,207,135,28,16683,2105006.347,None,-1,8.002291856,0.003638119,2888.82736,18432.70701,High,11/13/2024 12:05:58,599,0,1,One,133.7348122
1,R2,1410,74,121,-105,16683,2105006.347,None,360,0,0,2888.82736,18003.99143,High,11/13/2024 12:05:58,599,0,1,One,133.7348122
0,R3,926,522,-49,-30,16683,2105006.347,None,-1,8.002291856,-64.02939872,2888.82736,13671.60136,High,11/13/2024 12:05:58,599,0,1,One,123.9395014
1,R3,895,642,-80,90,16683,2105006.347,None,-1,8.002291856,64.03667496,2888.82736,33968.04476,High,11/13/2024 12:05:58,599,0,1,One,123.9395014
0,R4,1387,443,99,-108,16683,2105006.347,None,-1,8.002291856,64.03667496,2888.82736,22568.52779,High,11/13/2024 12:05:58,599,0,1,One,37.01351105
1,R4,1410,414,122,-137,16683,2105006.347,None,360,8.002291856,0.003638119,2888.82736,15400.33698,High,11/13/2024 12:05:58,599,0,1,One,37.01351105
0,R5,859,1032,-118,118,16683,2105006.347,None,360,0,0,2888.82736,17836.4891,High,11/13/2024 12:05:58,599,0,1,One,278.0017986
1,R5,1050,830,73,-84,16683,2105006.347,None,180,40.01145928,33.81892843,1448.414826,17120.35711,High,11/13/2024 12:05:58,599,0,1,One,278.0017986
0,R6,1405,1046,122,130,16683,2105006.347,None,360,0,-90.55638913,2888.82736,45362.39593,High,11/13/2024 12:05:58,599,0,1,One,232.0086205
1,R6,1173,1044,-110,128,16683,2105006.347,None,225,11.31694967,-101.5375763,1808.51796,41885.52676,High,11/13/2024 12:05:58,599,0,1,One,232.0086205
0,L1,197,136,59,-45,16684,2105131.099,None,-1,0,0,2893.736543,69516.84946,High,11/13/2024 12:05:58,724,0,1,One,169.4992625
1,L1,58,39,-80,-142,16684,2105131.099,None,180,35.84815302,-161.6636017,1450.876217,75436.68155,High,11/13/2024 12:05:58,724,0,1,One,169.4992625
0,L2,314,50,-131,-133,16684,2105131.099,None,180,8.015890702,64.25450374,1450.876217,39041.22716,High,11/13/2024 12:05:58,724,0,1,One,277.4058399
1,L2,479,273,34,90,16684,2105131.099,None,-1,8.015890702,0.109006858,2893.736543,44724.17821,High,11/13/2024 12:05:58,724,0,1,One,277.4058399
0,L3,60,424,-84,-131,16684,2105131.099,None,360,0,0,2893.736543,90191.60354,High,11/13/2024 12:05:58,724,0,1,One,50.009999
1,L3,11,434,-133,-121,16684,2105131.099,None,-1,17.92407651,0.243746744,1450.876217,84400.45218,High,11/13/2024 12:05:58,724,0,1,One,50.009999
0,L4,333,462,-117,-97,16684,2105131.099,None,-1,17.92407651,79.53194134,729.4460539,47280.279,High,11/13/2024 12:05:58,724,0,1,One,167.1077497
1,L4,339,629,-111,70,16684,2105131.099,None,-1,0,0,2893.736543,48046.05579,High,11/13/2024 12:05:58,724,0,1,One,167.1077497
0,L5,64,1053,-80,131,16684,2105131.099,None,45,11.33618134,90.86959064,368.7309723,79519.09787,High,11/13/2024 12:05:58,724,0,1,One,27
1,L5,91,1053,-53,131,16684,2105131.099,None,-1,8.015890702,64.25450374,2893.736543,83445.86544,High,11/13/2024 12:05:58,724,0,1,One,27
0,L6,326,931,-124,10,16684,2105131.099,None,360,0,0,2893.736543,83388.40474,High,11/13/2024 12:05:58,724,0,1,One,40.11234224
1,L6,329,971,-121,50,16684,2105131.099,None,135,11.33618134,26.72409375,1090.161135,78519.28531,High,11/13/2024 12:05:58,724,0,1,One,40.11234224
0,R1,863,310,-117,129,16684,2105131.099,None,-1,8.015890702,64.25450374,2893.736543,14721.67604,High,11/13/2024 12:05:58,724,0,1,One,40.70626487
